YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1874-07-09	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						23	22	5	29.57	87	88			bc	cu ni	3			
1874-07-09	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						338	337	5	29.58	86	87			bc	cu ni	3			
1874-07-09	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						338	337	5	29.59	86	86			bcp	ci cu	3			
1874-07-09	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						315	314	5	29.59	85	85			bc	cu ni	2			
1874-07-09	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						248	247	8	29.62	84	84			bl	cu ni	0			
1874-07-09	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						248	247	8	29.63	83	83			or	ni	0			
1874-07-09	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						270	269	5	29.62	82	82			or	ni	0			
1874-07-09	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0200.JPG	 						270	269	8	29.62	82	82			or	ni	0			
1874-07-10	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						225	224	5	29.63	82	82			oc	cu ni	0			
1874-07-10	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						225	224	5	29.63	82	82			oc	cu ni	0			
1874-07-10	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						225	224	5	29.63	82	82			oc	cu ni	0			
1874-07-10	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						225	224	5	29.63	82	82			oc	cu ni	0			
1874-07-10	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						338	337	5	29.63	82	82			oc	cu ni	0			
1874-07-10	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						338	337	5	29.63	82	82			bc	ci cu	2			
1874-07-10	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						315	314	5	29.63	82	83			bc	ci cu	3			
1874-07-10	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						315	314	5	29.63	82	84			bc	ci cu	4			
1874-07-10	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						338	337	2	29.67	83	84			bc	ci cu	3			
1874-07-10	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						338	337	8	29.67	83	85			bc	ci cu	1			
1874-07-10	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						349	348	5	29.67	83	86			bc	ci cu	2			
1874-07-10	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	Noon: Shanghai						349	348	8	29.67	84	85			bc	ci cu	3			
1874-07-10	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						349	348	8	29.65	85	86			bc	ci cu	3			
1874-07-10	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						349	348	8	29.63	85	86			bc	ci cu	3			
1874-07-10	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						349	348	8	29.63	85	87			bc	ci cu	3			
1874-07-10	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						23	22	8	29.62	85	87			bc	ci cu	3			
1874-07-10	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						34	33	5	29.62	85	86			bc	ci cu st	3			
1874-07-10	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						34	33	8	29.63	84	85			bc	ci cu st	2			
1874-07-10	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						34	33	8	29.64	82	83			bc	ci cu st	2			
1874-07-10	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						23	22	5	29.65	82	81			bc	ci cu st	2			
1874-07-10	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						23	22	8	29.66	81	82			oc	cu ni	0			
1874-07-10	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						135	134	8	29.67	81	82			oc	cu ni	0			
1874-07-10	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						135	134	5	29.68	81	82			oc	cu ni	0			
1874-07-10	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0201.JPG	 						135	134	5	29.68	81	82			oc	cu ni	0			
1874-07-11	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						888	888	1	29.68	81	81			of	ni	0			
1874-07-11	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						888	888	1	29.68	80	80			of	ni	0			
1874-07-11	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						888	888	2	29.68	79	78			o	ni cu	0			
1874-07-11	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						888	888	2	29.68	78	77			o	ni cu	0			
1874-07-11	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						45	44	2	29.67	78	77			or	ci cu st	0			
1874-07-11	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						68	67	2	29.67	77	78			o	ci cu st	0			
1874-07-11	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						90	89	2	29.67	77	78			or	ci cu st	0			
1874-07-11	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						135	134	5	29.67	77	78			o	ci cu st	0			
1874-07-11	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						90	89	5	29.68	78	78			ocp	cu ni	0			
1874-07-11	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						90	89	5	29.68	79	79			ocp	cu ni	0			
1874-07-11	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						90	89	5	29.68	79	79			ocp	cu ni	0			
1874-07-11	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	Noon: Shanghai						90	89	5	29.68	79	79			ocp	cu ni	0			
1874-07-11	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						113	112	2	29.68	80	81			oc	cu ni	0			
1874-07-11	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						135	134	2	29.68	80	80			oc	cu ni	0			
1874-07-11	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.68	79	80			oc	cu ni	0			
1874-07-11	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						888	888	2	29.70	79	80			oc	cu ni	0			
1874-07-11	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.70	77	79			oc	cu	0			
1874-07-11	18	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.70	76	77			oc	cu	0			
1874-07-11	19	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.70	75	76			oc	cu	0			
1874-07-11	20	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	3	29.70	75	76			oc	cu	0			
1874-07-11	21	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.70	76	77			o	ni	0			
1874-07-11	22	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.70	77	77			o	ni	0			
1874-07-11	23	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.70	78	78			om	ni	0			
1874-07-11	24	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0202.JPG	 						158	157	2	29.70	78	78			bc	cu	6			
1874-07-12	1	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	2	29.70	78	78			bc	ci cu	4			
1874-07-12	2	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	2	29.70	77	77			bc	ci cu	3			
1874-07-12	3	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	2	29.70	76	76			bc	ci cu	4			
1874-07-12	4	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	2	29.70	76	76			bc	ci	3			
1874-07-12	5	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	2	29.69	76	76			ocp	ci ni	0			
1874-07-12	6	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	2	29.68	76	77			ocp	ci ni	0			
1874-07-12	7	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	5	29.68	77	78			ocp	ci ni	0			
1874-07-12	8	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						124	123	5	29.69	79	79			oc	ci ni	0			
1874-07-12	9	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	5	29.69	79	79			ocp	ci ni	0			
1874-07-12	10	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	5	29.69	79	79			oc	ci ni	0			
1874-07-12	11	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	6	29.69	79	79			ocp	ci ni	0			
1874-07-12	12	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	Noon: Shanghai						135	134	8	29.69	79	80			oc	ci ni	0			
1874-07-12	13	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						113	112	5	29.65	80	81		80	od	ni	0			
1874-07-12	14	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	8	29.64	80	81		81	bc	ci cu ni	1			
1874-07-12	15	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	8	29.64	80	81		81	bc	ci cu ni	1			
1874-07-12	16	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						135	134	5	29.64	80	81		82	bc	ci cu ni	2			
1874-07-12	17	31.24	121.49			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol25of67/yantic-vol25of67_0203.JPG	 						158	157	5	29.64	80	81		82	bc	ci cu ni	1			
