YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1876-07-11	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	6	30.09	83	82	78		bcm	Cir Cum	8				
1876-07-11	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	6	30.09	84	83	80		bcm	Cir Cum	8				
1876-07-11	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.09	84	84	80		bc	Cir Cum	7				
1876-07-11	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.09	84	84	80		bc	Cir Cum	7				
1876-07-11	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.09	83	83	79		bc	Cir Cum	7				
1876-07-11	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.09	82	82	79		bc	Cir Cum	7				
1876-07-11	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.06	82	82	77		bc	Cir Cum	6				
1876-07-11	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.06	81	82	77		bc	Cir Cum	5				
1876-07-11	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.06	81	82	76		bc	Cir Cum	4				
1876-07-11	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222	10	30.04	80	81	76		bc	Cir Cum	4				
1876-07-11	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222		30.07	78	80	75		bc	Cum Nim	6				
1876-07-11	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222		30.08	78	78	75		bc	Cir Cum	8				
1876-07-11	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222		30.09	78	78	76		bc	Cir Cum	9				
1876-07-11	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0140.JPG	 						225	222		30.09	78	78	76		bc	Cir Cum	9				
1876-07-12	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						225	222	5	30.08	78	78	76		bc	Cir Cum	5				
1876-07-12	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						225	222	3	30.07	78	78	76		bc	Cir Cum	4				
1876-07-12	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						0	0	0	30.07	78	78	76		bc	Cir Cum	4				
1876-07-12	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						0	0	0	30.07	78	78	76		bc	Cir Cum	6				
1876-07-12	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						0	0	0	30.10	76	79	77		bc	Cir Cum	7				
1876-07-12	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						0	0	0	30.10	80	80	77		bc	Cir Cum	7				
1876-07-12	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						888	888	1	30.10	80	80	77		bc	Cir Cum	7				
1876-07-12	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						888	888	1	30.10	80	80	77		bc	Cir Cum	8			0800-1200: Tennessee	
1876-07-12	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	5	30.09	82	82	77		bc	Cir Cum	8				
1876-07-12	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	5	30.09	82	84	77		bc	Cir Cum	8				
1876-07-12	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	5	30.09	82	84	77		bc	Cir Cum	8				
1876-07-12	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	8	30.09	82	84	77		bc	Cir Cum	8				
1876-07-12	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	5	30.08	83	85	78		bc	Cir Cum	7				
1876-07-12	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	5	30.07	83	85	78		bc	Cir Cum	7				
1876-07-12	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	8	30.06	84	85	78		bc	Cir Cum	7				
1876-07-12	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	8	30.05	84	85	78		bc	Cir Cum	7				
1876-07-12	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	8	30.05	83	84	77		bc	Cir Cum	6				
1876-07-12	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	8	30.05	82	82	77		bc	Cir Cum	6				
1876-07-12	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	8	30.07	81	80	76		bc	Cir Cum	7				
1876-07-12	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						180	177	8	30.09	80	79	75		bc	Cir Cum	7				
1876-07-12	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						225	222	13	30.09	80	78	75		b	None	10				
1876-07-12	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						225	222	13	30.10	79	77	75		b	None	10				
1876-07-12	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						225	222	13	30.10	78	77	74		b	None	10				
1876-07-12	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0141.JPG	 						203	200	16	30.10	78	77	74		b	None	10			0000-0400: MBSS Nagoya Maru	
1876-07-13	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	10	30.10	78	77	74		bc	Cir Cum	7				
1876-07-13	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	10	30.10	78	77	74		bc	Cir Cum	8				
1876-07-13	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	3	30.10	78	77	74		bc	Cir Cum	7				
1876-07-13	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	2	30.10	78	78	75		bc	Cir Cum	7				
1876-07-13	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						0	0	0	30.13	77	75	73		bc	Cir Cum	6				
1876-07-13	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						0	0	0	30.15	76	77	75		bc	Cir Cum	7				
1876-07-13	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						0	0	0	30.15	76	79	77		bcf	Cir Cum	7				
1876-07-13	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						0	0	0	30.15	77	79	77		bcf	Cir Cum	7			0800-1200: Tennessee	
1876-07-13	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	1	30.14	79	80	77		bc	Cir Cum	8				
1876-07-13	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	6	30.13	80	81	77		bc	Cir Cum	8				
1876-07-13	11	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	6	30.12	81	82	77		bc	Cir Cum	8				
1876-07-13	12	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	6	30.12	81	83	77		bc	Cir Cum	8				
1876-07-13	13	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						203	200	10	30.10	82	83	78		bc	Cir	8				
1876-07-13	14	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						180	177	10	30.09	82	83	78		bc	Cir	9				
1876-07-13	15	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						158	155	10	30.08	82	83	78		bc	Cir	9				
1876-07-13	16	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						158	155	10	30.08	82	83	78		bc	Cir	9				
1876-07-13	17	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						180	177	6	30.09	81	81	77		bc	Cir	9				
1876-07-13	18	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						180	177	6	30.09	80	80	76		bc	Cir	9				
1876-07-13	19	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						180	177	6	30.09	79	79	76		bc	Cir	9				
1876-07-13	20	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						180	177	6	30.09	79	79	76		bc	Cir	9				
1876-07-13	21	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	10	30.10	79	79	76		bc	Cir Cum	9				
1876-07-13	22	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	10	30.10	78	78	76		bc	Cir Cum	9				
1876-07-13	23	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	10	30.10	78	78	76		bc	Cir Cum	9				
1876-07-13	24	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0142.JPG	 						225	222	10	30.10	78	78	75		bc	Cir Cum	9				
1876-07-14	1	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						225	222	8	30.12	78	78	76		bc	Cir Cum	4				
1876-07-14	2	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						225	222	8	30.12	78	78	76		bc	Cir Cum	4				
1876-07-14	3	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						225	222	5	30.12	78	77	76		oc	Cir Cum	0				
1876-07-14	4	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						225	222	2	30.12	78	77	76		oc	Cir Cum	0				
1876-07-14	5	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						270	267	1	30.12	78	78	77		bc	Cir Cum	1				
1876-07-14	6	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						270	267	1	30.12	78	78	77		bc	Cir Cum	1				
1876-07-14	7	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						270	267	1	30.12	78	78	77		bc	Cir Cum	1				
1876-07-14	8	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						270	267	1	30.13	78	78	77		bc	Cir Cum	2			0800-1200: Tennessee	
1876-07-14	9	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						225	222	10	30.13	79	79	78		bc	Cir Cum	7				
1876-07-14	10	35.46	139.66			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol32of67/yantic-vol32of67_0143.JPG	 						225	222	10	30.12	80	80	79		bc	Cir Cum	6				
