YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1883-08-11	6	74.56	-63.71	225		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	225	130	16	29.64	42	40	39	37	ocr	cu ni	0				
1883-08-11	7	74.49	-63.44	225		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	225	130	16	29.59	41	39	39	37	docm	cu ni	0				
1883-08-11	8	74.43	-63.18	225		5.4	0800: Ice bergs in sight all around.	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	225	130	16	29.58	41	39	39	37	docm	ni	0				
1883-08-11	9	74.38	-62.94	225		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	225	130	16	29.57	41	40	39	37	ocfm	ni	0				
1883-08-11	10	74.34	-62.74	225		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	248	153	16	29.57	41	39	39	37	ocfmd	ni	0				
1883-08-11	11	74.31	-62.59	225		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	270	175	16	29.56	39	38	38	37	ocfm	ni	0				
1883-08-11	12	74.27	-62.4	225		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 			74 16 24 N	62 24W	sw	270	175	16	29.56	40	39	38	37	ocrm	ni	0				
1883-08-11	13	74.2	-62.2	225		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	236	141	10	29.55	40	40	39	37	ocrm	ni	0				
1883-08-11	14	74.13	-61.99	225		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw	236	141	10	29.57	41	40	39	36	oc	ni st	0				
1883-08-11	15	74.05	-61.75	225		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	1530: SWxS					sw	225	130	8	29.55	41	40	39	35	bc	ni cu st	1				
1883-08-11	16	73.95	-61.43	219		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sw|swxs	225	130	8	29.56	42	41	39	36	bc	ni cu st	1				
1883-08-11	17	73.88	-61.14	213.75		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					swxs	225	130	8	29.56	42	41	39	37	bc	ni cu st	1				
1883-08-11	18	73.81	-60.84	213.75		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					swxs	225	130	13	29.56	42	41	39	37	bc	ni cu st	1				
1883-08-11	19	73.75	-60.42	199		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					swxs|sxw	225	130	13	29.58	44	42	40	36	bc	ni cu st	2				
1883-08-11	20	73.72	-60.07	191.25		6.2	2000: Numerous ice bergs and some loose ice.	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sxw	225	130	13	29.59	48	42	40	35	bcd	ni cu st	3				
1883-08-11	21	73.69	-59.73	191.25		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sxw	225	130	13	29.61	42	42	40	38	bc	ni cu st	2				
1883-08-11	22	73.67	-59.41	191.25		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sxw	236	141	16	29.64	41	41	40	38	bc	ni cu st	2				
1883-08-11	23	73.65	-59.08	191.25		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sxw	236	141	21	29.66	40	40	39	38	oc	cu ni	0				
1883-08-11	24	73.63	-58.79	191.25		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0117.JPG	 					sxw	236	141	24	29.68	41	40	39	38	oc	cu ni	0				
1883-08-12	1	73.61	-58.5	191.25		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					sxw	236	141	24	29.72	40	41	39	37	ocqf	ni st	0				
1883-08-12	2	73.6	-58.21	191.25		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					sxw	236	141	24	29.76	39	39	38	37	bcqf	ni st	1				
1883-08-12	3	73.58	-57.91	191.25		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					sxw	236	141	21	29.8	39	38	38	38	ocqf	ni st	0				
1883-08-12	4	73.56	-57.61	191.25		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	0400: SW 0455 cc WSW					sxw	236	141	16	29.8	40	39	38	38	bcqf	cu ni st	1				
1883-08-12	5	73.54	-57.35	191.25		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					sxw	248	153	16	29.8	41	41	40	38	bcqf	cu ni st	1				
1883-08-12	6	73.49	-57.29	247.5		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					wsw	248	153	10	29.78	41	41	40	38	bcf	cu ni st	1				
1883-08-12	7	73.42	-57.21	247.5		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					wsw	236	141	8	29.78	41	41	40	38	bc	cu ni st	1				
1883-08-12	8	73.33	-57.12	247.5		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	0800: Wedge Is SExE 8mi 0850 Berry Is's abm SSE					wsw	214	119	5	29.78	44	43	41	38	bc	cu ni st	7				
1883-08-12	9	73.22	-57.03	247.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					wsw	270	175	5	29.8	43	45	43	38	bc	cu ni st	5				
1883-08-12	10	73.1	-57.01	258.75		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	1000: W 1025 cc SW 1030 Browns Is abm SE					wxs	270	175	3	29.8	47	45	43	38	bc	cu ni st	1				
1883-08-12	11	73	-56.93	248		6.4	"1150: Myalnor Rk abm, Numerous icebergs of all sizes in sight all directions."	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 					w|sw	225	130	3	29.82	47	45	43	39	bc	cu ni st	1				
1883-08-12	12	72.95	-56.81	225		3.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 			72 56 47 N	56 48 30 W	sw	191	96	3	29.79	47	45	43	40	bc	cu ni st	1				
1883-08-12	13	72.88	-56.54	888		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						180	85	2	29.78	48	47	45	41	bc	ci cu st	3				
1883-08-12	14	72.82	-56.26	888		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	1425: Anchored. Upernavik						135	40	2	29.78	48	47	45	41	bc	ci cu	5				
1883-08-12	15	72.79	-56.15	888		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						135	40	2	29.76	48	47	45		bc	ci cu					
1883-08-12	16	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						45	310	2	29.75	49	47	44		bc	ci cu	7				
1883-08-12	17	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						45	310	1	29.75	49	47	44		bc	ci cu	7				
1883-08-12	18	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						45	310	1	29.75	49	48	45		bc	ci cu	5				
1883-08-12	19	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						0	0	0	29.75	49	47	44		bc	ci cu	4				
1883-08-12	20	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						0	0	0	29.76	49	47	44		bc	ci cu	4				
1883-08-12	21	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						0	0	0	29.75	48	45	43		bc	cu ci cu	4				
1883-08-12	22	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						158	63	2	29.75	47	46	44		bc	cu st	3				
1883-08-12	23	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						0	0	0	29.77	47	45	44		bc	cu st	2				
1883-08-12	24	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0118.JPG	 						0	0	0	29.77	47	45	43		bc	cu st	2				
1883-08-13	1	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						0	0	0	29.77	47	45	43		bc	ci cu	1				
1883-08-13	2	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						0	0	0	29.77	47	44	42		bc	ci cu	1				
1883-08-13	3	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						0	0	0	29.77	46	44	42		bc	ci cu	1				
1883-08-13	4	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						0	0	0	29.78	46	44	42		bc	ci cu	1				
1883-08-13	5	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						0	0	0	29.81	47	44	42		bc	ci cu	1				
1883-08-13	6	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						315	220	2	29.83	49	49	48		bc	ci cu	2				
1883-08-13	7	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						315	220	3	29.84	48	45	43		bc	ci cu	3				
1883-08-13	8	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						315	220	3	29.85	47	48	47		bc	ci cu	4				
1883-08-13	9	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						315	220	3	29.85	46	42	41		bc	ci cu	4				
1883-08-13	10	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						315	220	3	29.86	46	42	41		bc	ci cu	2				
1883-08-13	11	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						293	198	3	29.87	46	42	41		bc	ci cu	4				
1883-08-13	12	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	Noon: Upernavik.						293	198	3	29.88	46	42	41		bc	ci cu + ci st	6		1200: Lighter came alongside with stores for Lt Garlington's party - set rations for 15 days for 37 men.		
1883-08-13	13	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						281	186	5	29.88	46	42	41		bc	cu ci st	4				
1883-08-13	14	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						281	186	5	29.87	46	42	41		bc	cu ci st	3				
1883-08-13	15	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						270	175	5	29.87	46	43	41		bc	cu ci st	3				
1883-08-13	16	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						270	175	3	29.87	46	43	41		bc	cu ci st	2				
1883-08-13	17	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						293	198	2	29.88	47	43	41		bc	cu ci st	2				
1883-08-13	18	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						293	198	1	29.88	47	44	42		bc	cu ci st	1				
1883-08-13	19	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						293	198	2	29.88	46	43	42		bc	cu ci st	1				
1883-08-13	20	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						293	198	2	29.88	47	43	42		bc	cu ci st	1				
1883-08-13	21	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						360	265	1	29.86	46	43	42		bc	ci st + ci cu	2				
1883-08-13	22	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						360	265	3	29.85	45	43	42		bc	ci st + ci cu	1				
1883-08-13	23	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						23	288	5	29.84	45	43	42		bc	ci st + ci cu	1				
1883-08-13	24	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0119.JPG	 						23	288	5	29.83	45	42	41		bc	ci st + ci cu	1				
1883-08-14	1	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0120.JPG	 						68	333	5	29.81	44	42	41		ocf	cu ni	0				
1883-08-14	2	72.79	-56.15			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol40of67/yantic-vol40of67_0120.JPG	 						68	333	5	29.81	44	42	41		ocf	cu ni	0				
