YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1891-07-16	19	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	 						315	308	5	30.06	79	79	70		bc	str	6			
1891-07-16	20	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	 						22.5	16	5	30.11	79	79	70		bc	cum str	5			
1891-07-16	21	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	 						33.75	27	2	30.11	77	78	70		bc	cum	4			
1891-07-16	22	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	 						45	38	2	30.14	75	77	72		bc	cum nim	3			
1891-07-16	23	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	 						33.75	27	2	30.14	74	78	70		bc	cum	6			
1891-07-16	24	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0040.JPG	 						33.75	27	2	30.14	73	82	70		bc	cum	8			
1891-07-17	1	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						0	0	0	30.11	71	82	70		bc	str	8			
1891-07-17	2	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						45	38	2	30.13	70	75	70		bc	cum	7			
1891-07-17	3	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						22.5	16	2	30.14	70	76	70		bc	cum	7			
1891-07-17	4	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						22.5	16	2	30.15	70	76	69		bc	cir cum	3			
1891-07-17	5	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						90	83	2	30.13	70	76	69		bcm	cum str	4			
1891-07-17	6	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						101.25	94	2	30.15	71	76	70		bcm	cum str	5			
1891-07-17	7	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						22.5	16	2	30.17	72	76	70		bcm	cum str	6			
1891-07-17	8	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						45	38	2	30.17	74	76	68		bcm	cum str	7			
1891-07-17	9	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						45	38	5	30.18	78	75	68		bc	cum str	8			
1891-07-17	10	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						45	38	5	30.18	78	75	68		bc	cum str	8			
1891-07-17	11	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						0	0	0	30.19	79	78	70		bc	cum	6			
1891-07-17	12	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	"Noon: E31st Street, New York City"						22.5	16	2	30.19	80	78	69		bc	cirrus	7			
1891-07-17	13	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						0	0	0	30.18	81	79	71		bc	cum str	5			
1891-07-17	14	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	2	30.18	82	81	71		bc	cum	4			
1891-07-17	15	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	5	30.17	85	81	72		bc	cum	6			
1891-07-17	16	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	5	30.16	84	81	71		bc	cum	8			
1891-07-17	17	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						202.5	196	2	30.14	83	80	71		bz	none	10			
1891-07-17	18	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	2	30.14	81	79	71		bc	str	8		1800: USS Fern	
1891-07-17	19	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	2	30.14	79	78	71		bc	str	6			
1891-07-17	20	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	5	30.14	77	76	71		bc	str	7			
1891-07-17	21	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	5	30.15	75	76	71		bc	str	9			
1891-07-17	22	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	5	30.15	74	74	68		bc	str	8			
1891-07-17	23	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	2	30.14	73	73	68		bc	str	8			
1891-07-17	24	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0041.JPG	 						180	173	2	30.15	73	73	68		bc	cum	7			
1891-07-18	1	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	2	30.15	72	72	69		b	none	10			
1891-07-18	2	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						90	83	5	30.15	71	71	69		bc	cum	8			
1891-07-18	3	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	2	30.12	68	70	66		bc	cum	7			
1891-07-18	4	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	2	30.11	68	68	66		b	none	10			
1891-07-18	5	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						78.75	72	8	30.07	68	68	66		bcf	cum	2			
1891-07-18	6	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						247.5	240	2	30.08	69	68	67		ocf	nim	0			
1891-07-18	7	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						225	218	5	30.07	69	69	67		ocf	nim	0			
1891-07-18	8	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						112.5	106	5	30.07	70	69	67		ocfd	nim	0			
1891-07-18	9	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	5	30.07	70	69	68		ocm	cum nim	0			
1891-07-18	10	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	5	30.06	70	69	68		ocmd	cum nim	0			
1891-07-18	11	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	8	30.05	72	70	68		ocmd	cum nim	0			
1891-07-18	12	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	"Noon: E31st Street, New York City"						135	128	8	30.03	71	70	68		ocmd	cum nim	0			
1891-07-18	13	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	13	29.98	71	71	68		ocdg	cum nim	0			
1891-07-18	14	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	13	29.96	70	70	68		ocqr	cum nim	0			
1891-07-18	15	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	8	29.93	70	70	69		ocr	cum nim	0			
1891-07-18	16	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						135	128	5	29.9	70	70	69		ocd	cum nim	0			
1891-07-18	17	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	2	29.89	70	71	69		ocr	cum nim	0			
1891-07-18	18	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						191.25	184	2	29.86	70	71	70		ocd	cum nim	0			
1891-07-18	19	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	5	29.88	70	71	70		ocm	cum nim	0			
1891-07-18	20	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	13	29.89	70	70	70		ocm	cum nim	0			
1891-07-18	21	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	13	29.88	73	72	69		ocm	nimb	0			
1891-07-18	22	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	8	29.85	73	72	70		bcm	cum nim	2			
1891-07-18	23	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	8	29.84	72	71	70		bcm	cum nim	1			
1891-07-18	24	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0042.JPG	 						180	173	8	29.86	72	71	70		bcm	cum nim	1			
1891-07-19	1	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						225	218	5	29.83	73	72	70		bcm	cum	1			
1891-07-19	2	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						225	218	5	29.84	72	71	70		ocp	cir cum	0			
1891-07-19	3	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						225	218	8	29.84	73	72	70		ocp	cir cum	0			
1891-07-19	4	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						247.5	240	8	29.85	74	73	71		bcm	cum	2			
1891-07-19	5	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						247.5	240	8	29.86	73	72	70		bc	cum nim	3			
1891-07-19	6	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						270	263	5	29.88	73	73	70		bc	cir	4			
1891-07-19	7	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						270	263	5	29.89	73	72	70		bc	str	6			
1891-07-19	8	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						270	263	2	29.92	73	72	70		bc	str	1			
1891-07-19	9	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						225	218	5	29.96	74	73	69		bc	cum	3			
1891-07-19	10	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						225	218	5	30	75	74	70		bc	cum	2			
1891-07-19	11	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						225	218	5	30	75	74	70		bc	cum	3			
1891-07-19	12	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	"Noon: E31st Street, New York City"						270	263	5	30.02	77	76	70		bc	cum	3			
1891-07-19	13	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						247.5	240	8	30.05	77	75	70		bc	cum	3			
1891-07-19	14	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						247.5	240	8	30.02	78	76	69		bc	cum	4			
1891-07-19	15	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						225	218	8	30.03	80	79	71		bc	cum	5			
1891-07-19	16	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						270	263	8	30.04	80	79	71		bc	cum	3			
1891-07-19	17	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						270	263	5	30.05	80	77	70		bc	cum	4			
1891-07-19	18	40.74	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol56of67/yantic-vol56of67_0043.JPG	 						270	263	5	30.06	79	77	70		bc	cum	3			
