YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1880-01-03	20	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	 						56	61	13	30.12	78	78	74		bcl	cum nimb	4				
1880-01-03	21	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	 						79	84	10	30.14	79	77	74		bctl	cum nimb	5				
1880-01-03	22	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	 						90	95	9	30.15	78	76	73		bcpqtl	cum nimb	2				
1880-01-03	23	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	 						113	118	6	30.15	77	76	72		bcpl	cum nimb	1				
1880-01-03	24	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0044.JPG	 						113	118	1	30.14	77	76	73		cpl	cum nimb	0				
1880-01-04	1	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						90	95		30.13	78	78			bcqlrt	cum nimb	2				
1880-01-04	2	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						90	95		30.12	78	78			bcqlrt	cum nimb	3				
1880-01-04	3	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						90	95		30.11	78	78			bcqlrt	cum nimb	4				
1880-01-04	4	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						90	95		30.11	78	78			bcqlrt	cum nimb	2				
1880-01-04	5	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						90	95	5	30.13	78	77			bcplq	cum nimb	3				
1880-01-04	6	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						90	95	5	30.14	78	77			bcp	cum nimb	1				
1880-01-04	7	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	5	30.14	78	77			bcp	cum nimb	1				
1880-01-04	8	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	5	30.14	78	77			opq	cum nimb	1				
1880-01-04	9	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	2	30.17	79	78			ocpq	cum nimb	0				
1880-01-04	10	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	7	30.18	78	77			ocpq	cum nimb	0				
1880-01-04	11	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	3	30.18	79	78			bcp	cum nimb	2				
1880-01-04	12	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						34	39	3	30.15	78	77			bc	cum nimb	4				
1880-01-04	13	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						124	129	5	30.15	78	76	73		bcp	cum nimb	7				
1880-01-04	14	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						113	118	3	30.14	78	77	73		bc	cum nimb	8				
1880-01-04	15	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						90	95	2	30.12	78	77	74		bc	cum nimb	8				
1880-01-04	16	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	2	30.12	78	77	74		bcp	cum nimb	8				
1880-01-04	17	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	2	30.12	78	77	74		bcp	cum nimb	8				
1880-01-04	18	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						45	50	4	30.14	77	76	73		bcp	cum nimb	8				
1880-01-04	19	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						23	28	5	30.16	76	73	71		bcp	cum nimb	8				
1880-01-04	20	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						360	5	5	30.16	76	73	71		bcp	cum nimb	8				
1880-01-04	21	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						23	28	5	30.16	75	73	71		bcl	cum nimb	7				
1880-01-04	22	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						23	28	5	30.16	75	73	71		bcl	cum nimb	7				
1880-01-04	23	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						23	28	5	30.17	75	73	71		bcr	cum nimb	7				
1880-01-04	24	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0045.JPG	 						23	28	5	30.18	75	73	71		bcr	cum nimb	8				
1880-01-05	1	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	3	30.16	76	73	72		ocr	cum nimb	0				
1880-01-05	2	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	9	30.13	76	74	72		ocq	cum nimb	0				
1880-01-05	3	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	9	30.13	75	74	72		ocq	cum nimb	0				
1880-01-05	4	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	12	30.13	75	74	72		ocdq	cum nimb	0				
1880-01-05	5	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	14	30.14	74	73	70		ocdq	cum nimb	0				
1880-01-05	6	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	9	30.14	75	74	71		bcq	cum nimb	2				
1880-01-05	7	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	6	30.15	76	75	72		oc	cum nimb	2				
1880-01-05	8	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						68	73	13	30.16	76	75	72		bc	cum nimb	1				
1880-01-05	9	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						23	28	19	30.18	76	76	72		bc	cum nimb	3				
1880-01-05	10	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						23	28	13	30.19	76	76	72		bc	cum nimb	3				
1880-01-05	11	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						23	28	8	30.19	77	76	72		bc	cum nimb	3				
1880-01-05	12	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						23	28	8	30.19	77	76	72		bc	cum nimb	3				
1880-01-05	13	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						45	50	8	30.14	77	77	73		bcpl	cum nimb	2				
1880-01-05	14	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						45	50	5	30.13	77	77	73		bc	cum nimb	2				
1880-01-05	15	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						45	50	5	30.10	77	77	73		oc	cum nimb	0				
1880-01-05	16	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						45	50	5	30.10	77	76	72		ocd	cum nimb	0				
1880-01-05	17	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						23	28	5	30.10	77	76	73		ocd	cum nimb	0				
1880-01-05	18	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						11	16	3	30.12	77	75	73		bc	cum nimb	2				
1880-01-05	19	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						11	16	3	30.13	77	75	73		bcp	cum nimb	2				
1880-01-05	20	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						11	16	2	30.14	77	75	73		ocpl	cum nimb	0				
1880-01-05	21	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						360	5	5	30.16	76	75	73		om	cum nimb	0				
1880-01-05	22	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						360	5	5	30.17	76	74	73		op	cum nimb	0				
1880-01-05	23	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						349	354	5	30.17	76	74	73		ortl	cum nimb	0				
1880-01-05	24	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0046.JPG	 						338	343	5	30.17	75	73	72		orl	cum nimb	0				
1880-01-06	1	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 						0	0	0	30.17	76	74	72		or	nimb	0				
1880-01-06	2	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 						315	320	2	30.16	75	73	71		op	nimb	0				
1880-01-06	3	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 						315	320	3	30.15	74	72	71		op	nimb	0				
1880-01-06	4	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 						293	298	3	30.14	74	72	70		op	nimb	0				
1880-01-06	5	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 						281	286	2	30.12	74	72	71		ocr	nimb	0				
1880-01-06	6	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 						236	241	1	30.14	74	72	71		ocr	nimb	0				
1880-01-06	7	17.47	-88.20			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	0725: Got Underway. hove up port anchor.						270	275	1	30.17	74	72	71		bcp	cum nimb	1				
1880-01-06	8	17.45	-88.18	888		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	0800: Standing out off Belize Harbor [British Honduras].						281	286	2	30.18	74	73	72		bcp	cum nimb	2				
1880-01-06	9	17.39	-88.10	888		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 						888	888	2	30.20	74	73	72		bcp	cum nimb	2				
1880-01-06	10	17.38	-87.98	888		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 					w	888	888	2	30.19	75	74	73	79	bcp	cum nimb	3				
1880-01-06	11	17.48	-87.93	23		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 					nne	68	73	3	30.19	76	76	74	79	bcp	cum nimb strat	4				
1880-01-06	12	17.56	-87.87	32		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 					nebn	56	61	12	30.18	77	77	75	79	bcq	cum nimb strat	5				
1880-01-06	13	17.64	-87.81	37		6.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	1345: Mauger Cay light bore S by E dist 4 mi.					"nebn, ne1/2n"	45	50	8	30.18	77	77	75	79	bcp	cum nimb	1				
1880-01-06	14	17.68	-87.76	45		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 					ne	45	50	10	30.16	77	77	74	80	bcp	cum nimb	6				
1880-01-06	15	17.74	-87.69	45		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol34of86/kearsarge-vol34of86_0047.JPG	 					ne	45	50	10	30.15	78	79	75	80	bcp	cum nimb	4				
