YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships	Other
1866-01-27	9	36.7	-4.02	298.12		10.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 					nwxw1/2w	112	96	13		60		bc		
1866-01-27	10	36.64	-4.2	270		10		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 					w	112	96	8	30.5	62		bc		
1866-01-27	11	36.7	-4.37	270		10		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	1120: Anchored. Malaga.					v	112	96	8		64		bc		
1866-01-27	12	36.71	-4.42	888		3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	"Noon: Malaga, Spain."					v	112	96	8	30.5	65		bc		
1866-01-27	13	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						135	118	8		65		bc		
1866-01-27	14	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						135	118	8	30.45	65		bc		
1866-01-27	15	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						135	118	8		65		bc		
1866-01-27	16	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						135	118	8	30.45	63		bc		
1866-01-27	17	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2		60		bc		
1866-01-27	18	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2	30.45	59		bc		
1866-01-27	19	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2		59		bc		
1866-01-27	20	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2	30.45	58		bc		
1866-01-27	21	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2		58		bc		
1866-01-27	22	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2	30.45	56		bc		
1866-01-27	23	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2		56		bc		
1866-01-27	24	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						124	107	2	30.45	55		bc		
1866-01-28	1	36.71	-4.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol04of86/kearsarge-vol04of86_0155.JPG	 						0	0	0		55		bc		
