YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1890-08-01	13	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						23	9	5	30.22	87	85	76		bcz	ci cu	4			
1890-08-01	14	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						56	42	5	30.22	86	85	77		bcz	cu ni	2			
1890-08-01	15	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						56	42	6	30.20	86	85	77		bcz	ci cu	5			
1890-08-01	16	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						56	42	5	30.20	86	84	76		bcz	ci cu	4			
1890-08-01	17	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						68	54	5	30.22	86	83	77		bcz	ci cu	2			
1890-08-01	18	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						888	888	3	30.22	86	80	76		oct	ci cu	0			
1890-08-01	19	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						180	166	5	30.24	84	79	74		bc	ci cu	1			
1890-08-01	20	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						203	189	6	30.25	83	79	74		bc	ci cu	2			
1890-08-01	21	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						203	189	6	30.26	83	79	74		bc	ci cu	3			
1890-08-01	22	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						203	189	5	30.26	83	79	74		bc	ci cu	3			
1890-08-01	23	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						270	256	5	30.26	83	79	74		bc	ci cu	4			
1890-08-01	24	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0092.JPG	 						270	256	5	30.27	83	79	73		bc	ci cu	6			
1890-08-02	1	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						90	76	2	30.28	80	75	73		bc	cu ni	1			
1890-08-02	2	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						90	76	5	30.30	80	75	73		bc	cu ni	4			
1890-08-02	3	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						90	76	5	30.30	79	74	73		bc	cu ni	4			
1890-08-02	4	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						68	54	5	30.30	78	74	72		ocz	cu	0			
1890-08-02	5	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						68	54	5	30.32	79	74	72		ocz	cu	0			
1890-08-02	6	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						68	54	3	30.34	78	74	72		ocz	cu ni	0			
1890-08-02	7	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						68	54	5	30.34	77	74	71		ocz	cu ni	0			
1890-08-02	8	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						45	31	5	30.35	76	73	71		ocz	cu ni	0			
1890-08-02	9	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						45	31	3	30.35	76	75	72		ocz	cu ni	0			
1890-08-02	10	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						888	888	2	30.36	78	77	73		ocz	cu ni	0			
1890-08-02	11	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						68	54	2	30.36	79	78	74		bcz	cu ni	1			
1890-08-02	12	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	"Noon: New York, NY"						90	76	2	30.36	80	80	75		ocz	cu ni	0			
1890-08-02	13	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						146	132	5	30.36	82	84	75		bc	cu	4			
1890-08-02	14	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						146	132	5	30.38	82	83	75		bc	cu	6			
1890-08-02	15	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						135	121	6	30.38	81	80	75		bc	cu	6			
1890-08-02	16	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						135	121	6	30.37	81	79	73		bc	cu	6			
1890-08-02	17	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						135	121	5	30.36	81	79	74		bc	cu	4			
1890-08-02	18	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						135	121	5	30.36	81	78	73		bc	cu	3			
1890-08-02	19	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						113	99	5	30.37	79	78	73		oc	ni	0			
1890-08-02	20	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						135	121	5	30.38	79	78	73		oc	ni	0			
1890-08-02	21	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						101	87	2	30.38	79	78	73		oc	ni	0			
1890-08-02	22	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						101	87	2	30.38	78	76	72		oc	ni	0			
1890-08-02	23	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						101	87	2	30.39	78	76	72		oc	ni	0			
1890-08-02	24	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0093.JPG	 						101	87	2	30.40	78	76	72		oc	ni	0			
1890-08-03	1	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						0	0	0	30.40	78	74	71		ocf	ni	0			
1890-08-03	2	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						0	0	0	30.40	78	74	71		ocf	ni	0			
1890-08-03	3	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						0	0	0	30.40	78	73	71		ocfm	ni	0			
1890-08-03	4	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						0	0	0	30.40	78	73	71		ocfm	ni	0			
1890-08-03	5	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						68	54	2	30.41	77	73	71		ocfm	ni	0			
1890-08-03	6	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						68	54	2	30.42	77	73	71		ocfm	ni	0			
1890-08-03	7	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						68	54	2	30.42	76	73	71		ocz	ni	0			
1890-08-03	8	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						68	54	2	30.42	76	73	71		ocz	ni	0			
1890-08-03	9	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	3	30.42	76	75	72		ocz	ni	0			
1890-08-03	10	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	2	30.42	77	75	73		ocz	ni	0			
1890-08-03	11	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	2	30.42	77	76	73		ocz	ni	0			
1890-08-03	12	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	"Noon: New York, NY"						158	144	3	30.42	78	76	73		ocz	ni	0			
1890-08-03	13	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						888	888	2	30.41	78	77	72		ocz	ni	0			
1890-08-03	14	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	3	30.40	78	77	72		ocz	ni	0			
1890-08-03	15	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	6	30.38	78	77	72		ocz	ni	0			
1890-08-03	16	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	6	30.38	78	77	72		bc	cu ni	1			
1890-08-03	17	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	5	30.38	78	76	73		bc	cu ni	3			
1890-08-03	18	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	5	30.38	80	76	73		bc	cu ni	6			
1890-08-03	19	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	3	30.38	78	76	73		bc	cu ni	3			
1890-08-03	20	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	2	30.36	80	76	73		bc	cu ni	2			
1890-08-03	21	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	2	30.36	80	75	73		bc	cu ni	2			
1890-08-03	22	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	2	30.36	80	75	73		bc	cu ni	2			
1890-08-03	23	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	2	30.37	80	76	73		bc	cu ni	4			
1890-08-03	24	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0094.JPG	 						158	144	2	30.37	80	76	75		bc	cu ni	6			
1890-08-04	1	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						180	166	2	30.38	80	76	73		bc	cu ni	3			
1890-08-04	2	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						203	189	3	30.36	81	75	72		bc	cu ni	1			
1890-08-04	3	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						203	189	5	30.35	80	75	72		bc	cu ni	3			
1890-08-04	4	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						203	189	2	30.35	80	75	72		bc	cu ni	6			
1890-08-04	5	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						203	189	2	30.35	80	75	72		bc	cu ni	2			
1890-08-04	6	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						180	166	2	30.36	80	75	73		bc	cu ni	1			
1890-08-04	7	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						180	166	2	30.37	79	75	73		bc	cu ni	1			
1890-08-04	8	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						180	166	8	30.37	79	76	73		bc	cu ni	1			
1890-08-04	9	40.70	-73.97		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol57of86/kearsarge-vol57of86_0095.JPG	 						225	211	5	30.37	79	78	74		bc	cu ni	1			
