YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Other
1926-12-03	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	3	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	4	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27		0	0	0	29.70	57	56		bc	cu		4	7	
1926-12-03	5	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	6	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27		112	132	2	29.70	56	55		bc	acu		8	7	
1926-12-03	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	10	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	11	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	12	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	"Noon: Santa Fe Wharf, Oakland"			37.79	-122.27		90	110	2	29.72	61	60		bc	acu		8	50	
1926-12-03	13	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	14	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	15	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	16	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27		315	335	2	29.73	62	60		bc	acu		8	50	
1926-12-03	17	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	18	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	19	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27		135	155	2	29.74	57	56		bc	cicu		3	50	
1926-12-03	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27														
1926-12-03	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0311.jpg	 			37.79	-122.27		135	155	2	29.76	51	50		bc	cis		2	50	
1926-12-04	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0314.jpg	 			37.79	-122.27														
1926-12-04	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	3	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	4	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27		0	0	0	29.77	47	47		b				50	
1926-12-04	5	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	6	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27		0	0	0	29.80	48	48		bc	cis		5	20	
1926-12-04	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	10	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	11	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	12	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	"Noon: Oakland, California"			37.79	-122.27		225	245	2	29.82	58	57		bc	cicu		5	20	
1926-12-04	13	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	14	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	15	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	16	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27		292	312	2	29.80	60	58		bc	cicu		6	20	
1926-12-04	17	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	18	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	19	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	20	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27		292	312	2	29.80	58	56		bc	cicu		4	4	
1926-12-04	21	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	22	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	23	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27														
1926-12-04	24	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0313.jpg	 			37.79	-122.27		0	0	0	29.80	50	50		bc	cicu		2	4	
1926-12-05	1	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0316.jpg	 			37.79	-122.27														
1926-12-05	2	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27														
1926-12-05	3	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27														
1926-12-05	4	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27		0	0	0	29.80	48	48		bc	cicu		7	20	
1926-12-05	5	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27														
1926-12-05	6	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27														
1926-12-05	7	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27														
1926-12-05	8	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27		0	0	0	29.80	48	48		bc	cicu		5	20	
1926-12-05	9	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27														
1926-12-05	10	37.79	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/7/3876/24387607/content/dc-metro/rg-026/585454/0001-A1/Bear-b362-1926-07-thru-12/Bear-b362-1926-07-thru-12-0315.jpg	 			37.79	-122.27														
