YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1888-01-15	17	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						225	221	5	30.15	51	51	48		bm	none	10				
1888-01-15	18	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						225	221	5	30.17	50	51	48		bm	none	10				
1888-01-15	19	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						270	266	2	30.18	50	50	47		bm	none	10				
1888-01-15	20	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						270	266	2	30.18	49	50	47		bm	none	10				
1888-01-15	21	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						270	266	2	30.19	48	48	46		bm	none	10				
1888-01-15	22	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						315	311	2	30.21	48	48	45		bm	none	10				
1888-01-15	23	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						315	311	2	30.21	46	46	44		bm	none	10				
1888-01-15	24	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-105.JPG	 						349	345	5	30.20	45	46	43		bcm	cir cum	7				
1888-01-16	1	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						349	345	5	30.21	44	45	43		bcm	cir cum	3				
1888-01-16	2	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						338	334	8	30.21	43	45	42		bcm	cir cum	4				
1888-01-16	3	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						349	345	8	30.22	42	44	42		bcm	cir cum	6				
1888-01-16	4	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	8	30.22	42	44	41		bc	cir cum	7				
1888-01-16	5	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	5	30.23	42	43	41		bc	cir cum	7				
1888-01-16	6	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	5	30.25	42	43	41		bc	cir cum	4				
1888-01-16	7	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	5	30.26	41	43	41		bc	cir cum	3				
1888-01-16	8	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	5	30.27	41	43	40		bc	cir cum	1				
1888-01-16	9	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	5	30.29	42	44	41		bc	cir cum	1				
1888-01-16	10	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	5	30.29	43	45	42		bc	cir cum	1				
1888-01-16	11	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	5	30.28	44	45	42		bc	cir cum	2				
1888-01-16	12	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	"Noon: Yokohama, Japan."						360	356	5	30.25	45	47	43		bc	cir cum	1				
1888-01-16	13	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						360	356	2	30.24	47	48	45		oc	cir cum	0				
1888-01-16	14	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						22	18	2	30.23	48	49	46		bc	cir cum	1				
1888-01-16	15	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						45	41	2	30.23	49	50	47		bc	cir cum	1				
1888-01-16	16	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						45	41	2	30.23	49	50	47		bc	cir cum	2				
1888-01-16	17	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						22	18	2	30.23	48	50	47		bc	cir cum	2				
1888-01-16	18	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						22	18	2	30.23	48	50	47		bc	cir cum	2				
1888-01-16	19	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						338	334	2	30.22	48	50	47		bc	cir cum	8				
1888-01-16	20	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						338	334	2	30.22	48	49	46		bc	cir cum	5				
1888-01-16	21	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						315	311	2	30.20	48	49	46		bc	cir cum	5				
1888-01-16	22	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						315	311	2	30.18	47	48	45		bc	cir cum	8				
1888-01-16	23	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						315	311	2	30.16	46	47	44		bc	cir cum	9				
1888-01-16	24	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-106.JPG	 						281	277	2	30.13	45	46	43		bc	cir cum	9				
1888-01-17	1	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						315	311	2	30.13	44	45	43		bcm	cum nim	2				
1888-01-17	2	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						315	311	2	30.12	44	45	42		bcm	cum nim	1				
1888-01-17	3	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	30.10	44	45	42		ocm	cum nim	0				
1888-01-17	4	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	30.08	44	45	42		ocm	cum nim	0				
1888-01-17	5	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						360	356	5	30.05	43	44	42		ocr	nimb	0				
1888-01-17	6	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						360	356	5	30.01	42	44	42		ocr	nimb	0				
1888-01-17	7	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						360	356	3	30.00	42	44	42		ocr	nimb	0				
1888-01-17	8	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						45	41	2	29.99	43	44	43		ocr	nimb	0				
1888-01-17	9	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	29.98	44	45	44		ocr	nimb	0				
1888-01-17	10	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	29.97	42	45	44		ocmd	nimb	0				
1888-01-17	11	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	29.93	42	45	44		ocmd	nimb	0				
1888-01-17	12	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	"Noon: Yokohama, Japan."						0	0	0	29.90	44	45	44		ocmd	nimb	0				
1888-01-17	13	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	29.86	45	44	46		ocm	nimb	0				
1888-01-17	14	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	29.85	46	47	45		ocm	nimb	0				
1888-01-17	15	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						0	0	0	29.84	47	49	47		ocm	nimb	0				
1888-01-17	16	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						45	41	2	29.85	49	51	49		ocm	nimb	0				
1888-01-17	17	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						11	7	2	29.87	50	52	50		bcm	cir cum	3				
1888-01-17	18	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						11	7	2	29.89	50	52	50		bcm	cir cum	4				
1888-01-17	19	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						11	7	2	29.91	50	52	50		bcm	cir cum	3				
1888-01-17	20	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						360	356	2	29.93	50	52	50		bcm	cir cum	7				
1888-01-17	21	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						315	311	2	29.95	51	52	50		bcm	cir cum	7				
1888-01-17	22	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						315	311	2	29.97	51	51	49		bcm	cir cum	7				
1888-01-17	23	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						315	311	2	30.00	49	50	49		bcm	cir cum	4				
1888-01-17	24	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-107.JPG	 						315	311	2	30.01	49	50	48		bcm	cir cum	5				
1888-01-18	1	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						0	0	0	30.02	49	50	48		bcm	cir cum	9				
1888-01-18	2	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						0	0	0	30.05	49	49	47		bcm	cir cum	9				
1888-01-18	3	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						315	311	2	30.05	47	48	47		bcm	cir cum	5				
1888-01-18	4	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						315	311	2	30.06	47	48	47		bcm	cir cum	9				
1888-01-18	5	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						315	311	2	30.06	46	47	46		bcm	cir cum	9				
1888-01-18	6	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						315	311	2	30.07	45	46	45		bcf	cir cum	7				
1888-01-18	7	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						292	288	2	30.09	44	45	44		bcf	cir cum	8				
1888-01-18	8	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						292	288	2	30.10	43	44	43		bcf	cir cum	8				
1888-01-18	9	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						292	288	2	30.12	44	45	44		bcm	cir cum	5				
1888-01-18	10	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						0	0	0	30.14	46	47	46		bcm	cir cum	1				
1888-01-18	11	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						68	64	2	30.14	48	49	48		ocm	cir cum	0				
1888-01-18	12	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	"Noon: Yokohama, Japan."						68	64	2	30.10	48	50	49		ocm	cir cum	0				
1888-01-18	13	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						68	64	5	30.09	50	52	50		bcm	cum nim	2				
1888-01-18	14	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						68	64	2	30.09	50	53	51		bcm	cum nim	2				
1888-01-18	15	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						135	131	1	30.10	50	52	50		ocm	cum nim	0				
1888-01-18	16	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						0	0	0	30.10	50	52	51		ocm	cum nim	0				
1888-01-18	17	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						0	0	0	30.12	51	53	51		ocm	cum nim	0				
1888-01-18	18	35.45	139.65			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-026/581208-omaha-026-108.JPG	 						0	0	0	30.15	52	54	52		ocm	cum nim	0				
