YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1877-07-12	12	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	"Noon: Callao, Peru."						135	144	3	30.08	69	68	67		om	cir cu	0			
1877-07-12	13	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	5	30.07	70	69	67		ocm	cum	0			
1877-07-12	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	5	30.07	70	69	67		ocm	cum	0			
1877-07-12	15	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	5	30.05	70	69	67		ocm	cum	0			
1877-07-12	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	3	30.05	70	69	67		ocm	cum	0			
1877-07-12	17	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	5	30.05	70	69	67		ocm	cum	0			
1877-07-12	18	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	3	30.05	70	69	67		oc	cum	0			
1877-07-12	19	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	3	30.05	69	68	67		oc	cir cu	0			
1877-07-12	20	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	3	30.05	69	68	66		oc	cum	0			
1877-07-12	21	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	2	30.05	69	68	66		oc	cum	0			
1877-07-12	22	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	2	30.05	69	68	66		oc	cum	0			
1877-07-12	23	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	2	30.05	69	68	66		oc	cum	0			
1877-07-12	24	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-016.JPG	 						135	144	2	30.05	69	68	66		oc	cum	0			
1877-07-13	1	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-018.JPG	 						135	144	2	29.94	68	68	66		om		0			
1877-07-13	2	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	29.94	68	68	66		om		0			
1877-07-13	3	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	29.94	68	68	66		om		0			
1877-07-13	4	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	29.94	68	68	66		om		0			
1877-07-13	5	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	30.00	68	68	66		om		0			
1877-07-13	6	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	30.04	67	67	66		om		0			
1877-07-13	7	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	30.04	67	67	66		om		0			
1877-07-13	8	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	30.06	68	67	66		om		0			
1877-07-13	9	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						0	0	0	30.08	69	67	67		oc	cum	0			
1877-07-13	10	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						0	0	0	30.08	71	68	68		oc	cum	1			
1877-07-13	11	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						225	234	1	30.08	71	69	68		oc	cum	0			
1877-07-13	12	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						0	0	0	30.08	71	70	68		oc	cum	0			
1877-07-13	13	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	30.06	70	69	67		bc	cir cu	2			
1877-07-13	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	30.05	70	69	67		bc	cir cu	2			
1877-07-13	15	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						135	144	2	30.05	70	69	67		bc	cir cu	2			
1877-07-13	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.04	70	69	67		oc	cu nim	0			
1877-07-13	17	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	70	69	67		bc	cu nim	2			
1877-07-13	18	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	68	67	65		bc	cu nim	1			
1877-07-13	19	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	68	67	65		oc	cum	0			
1877-07-13	20	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	68	67	65		oc	cum	0			
1877-07-13	21	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	68	67	65		oc	cum	0			
1877-07-13	22	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	68	67	65		oc	cum	0			
1877-07-13	23	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	68	67	65		oc	cum	0			
1877-07-13	24	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-017.JPG	 						180	189	5	30.03	68	67	65		oc	cum	0			
1877-07-14	1	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						180	189	2	30.02	68	68	66		om		0			
1877-07-14	2	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						180	189	2	30.01	68	68	66		om		0			
1877-07-14	3	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						0	0	0	30.00	68	68	66		om		0			
1877-07-14	4	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						0	0	0	30.00	68	68	66		om		0			
1877-07-14	5	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						0	0	0	30.00	68	67	66		om	cum	0			
1877-07-14	6	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						315	324	1	30.00	68	67	65		om	cum	0			
1877-07-14	7	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						315	324	2	30.00	68	67	65		om	cum	0			
1877-07-14	8	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						315	324	2	30.00	68	67	65		om	cum	0			
1877-07-14	9	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						315	324	2	30.00	68	67	66		om		0			
1877-07-14	10	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						315	324	2	30.00	69	68	67		om		0			
1877-07-14	11	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						315	324	2	30.00	69	68	67		om		0			
1877-07-14	12	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	"Noon: Callao, Peru."						315	324	2	30.00	70	69	67		om		0			
1877-07-14	13	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						315	324	1	30.22	70	70	68		o	cir cu	0			
1877-07-14	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						0	0	0	30.02	70	70	69		o	cir cu	0			
1877-07-14	15	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	2	30.03	71	71	69		om	cir cu	0			
1877-07-14	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.03	71	71	69		om	cir cu	0			
1877-07-14	17	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.07	69	69	68		or	cir cu	0			
1877-07-14	18	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.10	68	68	68		or	cir cu	0			
1877-07-14	19	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.10	68	68	68		or	cir cu	0			
1877-07-14	20	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.10	67	68	67		oc	cir cu	0			
1877-07-14	21	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	2	30.09	67	67	66		om	cir cu	0			
1877-07-14	22	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.09	67	67	66		om	cir cu	0			
1877-07-14	23	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.09	66	67	66		om	cir cu	0			
1877-07-14	24	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-019.JPG	 						135	144	5	30.09	66	67	66		om	cir cu	0			
1877-07-15	1	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.08	67	67	66		om	cu nim	0			
1877-07-15	2	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.08	67	77	66		om	cu nim	0			
1877-07-15	3	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.07	67	77	66		om	cu nim	0			
1877-07-15	4	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.07	66	77	65		om	cu nim	0			
1877-07-15	5	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.05	66	77	65		b	none	10			
1877-07-15	6	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.03	67	67	65		bc	cir	8			
1877-07-15	7	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.03	68	67	66		bc		0			
1877-07-15	8	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	8	30.03	68	68	66		bc		0			
1877-07-15	9	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						112	122	5	30.03	68	79	67		bcm	cir cu	7			
1877-07-15	10	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						112	122	5	30.03	68	79	67		bcm	cir cu	1			
1877-07-15	11	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						112	122	5	30.04	69	79	68		om	cir cu	0			
1877-07-15	12	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	"Noon: Callao, Peru."						112	122	5	30.04	70	70	68		om	cir cu	0			
1877-07-15	13	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	2	30.04	70	70	66		oc	cum	0			
1877-07-15	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-019/581208-omaha-019-020.JPG	 						135	144	2	30.04	70	69	65		oc	cum	0			
