YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1878-04-14	19	28.39	-70.55	334.69		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	 					nnw1/4w	22	22	2	30.03	74.00	70	67	73	bc	cir cu	8			
1878-04-14	20	28.50	-70.63	334.69		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	 					nnw1/4w	22	22	2	30.03	74.00	70	67	72	bc	cir cu	8			
1878-04-14	21	28.61	-70.72	334.69		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	 					nnw1/4w	45	44	2	30.06	73.00	70	67	71	bc	cir cu str	5			
1878-04-14	22	28.72	-70.80	334.69		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	 					nnw1/4w	360	359	1	30.07	73.00	70	67	71	bc	cir cu	7			
1878-04-14	23	28.83	-70.88	334.69		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	 					nnw1/4w	360	359	1	30.07	73.00	70	67	71	bc	cir cu	2			
1878-04-14	24	28.94	-70.96	334.69		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-093.JPG	 					nnw1/4w	360	359	1	30.07	72.00	70	68	70	bc	cir cu	5			
1878-04-15	1	29.05	-71.04	334.69		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	22	22	1	30.05	72.00	70	68	69	bc	cir cum	5			
1878-04-15	2	29.16	-71.13	334.69		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	22	22	3	30.01	71.00	69	67	70	bc	cir cum	8			
1878-04-15	3	29.28	-71.22	334.69		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	22	22	3	30.01	71.00	69	67	69	bc	cir cum	4			
1878-04-15	4	29.40	-71.31	334.69		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	45	44	2	30.02	70.00	68	67	69	bc	cir cum	6			
1878-04-15	5	29.51	-71.39	334.69		7.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	45	44	2	30.01	71.00	68	67	69	bc	cum	4			
1878-04-15	6	29.62	-71.47	334.69		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	45	44	2	30.03	71.00	68	67	69	bc	cum	3			
1878-04-15	7	29.73	-71.55	334.69		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	45	44	2	30.05	70.00	68	67	70	bc	cum	3			
1878-04-15	8	29.83	-71.63	334.69		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 			29 50N	71 38W	nnw1/4w	45	44	2	30.04	70.00	68	67	70	bc	cir cu	9			
1878-04-15	9	29.94	-71.72	334.69		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	45	44	2	30.06	69.00	67	66	71	bc	cir cu	4			
1878-04-15	10	30.05	-71.81	334.69		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	45	44	2	30.06	72.00	69	66	71	bc	cir cu	4			
1878-04-15	11	30.16	-71.90	334.69		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w	45	44	2	30.07	73.00	70	67	71	bc	cir cu	6			
1878-04-15	12	30.27	-71.98	334.69		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	1210: cc NNW.			30 16N	71 59W	nnw1/4w	45	44	2	30.07	73.00	71	68	72	bc	cir cu	8			
1878-04-15	13	30.37	-72.05	337		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw1/4w|nnw	112	112	2	30.05	74.00	73	69	71	bc	cir cum	7			
1878-04-15	14	30.47	-72.12	337.5		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	135	134	2	30.04	75.00	72	68	71	bcz	cir cum	2			
1878-04-15	15	30.58	-72.19	337.5		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	90	89	2	30.04	75.00	72	68	71	ocz	cir cum	0			
1878-04-15	16	30.69	-72.26	337.5		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	11	10	2	30.04	74.00	72	68	71	ocz	cir cum	0			
1878-04-15	17	30.80	-72.33	337.5		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	34	33	3	30.02	73.00	69	67	70	oc	cu nimb	0			
1878-04-15	18	30.90	-72.40	337.5		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	34	33	2	30.02	72.00	69	67	70	oc	cu nimb	0			
1878-04-15	19	31.00	-72.47	337.5		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	34	33	2	30.04	72.00	68	67	69	oc	cu nimb	0			
1878-04-15	20	31.09	-72.53	337.5		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	34	33	2	30.04	72.00	68	67	69	bcz	cir cu	4			
1878-04-15	21	31.19	-72.59	337.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	68	66	1	30.03	71.00	67	66	69	oz	cum	0			
1878-04-15	22	31.28	-72.66	337.5		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	68	66	3	30.03	71.00	67	66	69	oz	cum	0			
1878-04-15	23	31.38	-72.72	337.5		6.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	68	66	3	30.02	71.00	67	66	69	oz	cum	0			
1878-04-15	24	31.47	-72.79	337.5		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-094.JPG	 					nnw	68	66	1	30.01	71.00	67	67	69	oz	cum	0			
1878-04-16	1	31.57	-72.85	337.5		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	135	133	6	29.97	71.00	68	67	68	ocz	cir cum	0			
1878-04-16	2	31.66	-72.92	337.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	158	156	6	29.96	71.00	68	67	68	ocz	cir cum	0			
1878-04-16	3	31.75	-72.98	337.5		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	158	156	6	29.95	71.00	68	67	68	ocz	cir cum	0			
1878-04-16	4	31.84	-73.04	337.5		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	180	178	5	29.95	71.00	68	67	68	ocz	cir cum	0			
1878-04-16	5	31.93	-73.10	337.5		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	180	178	2	29.94	71.00	69	68	69	ozd	cir cu nimb	0			
1878-04-16	6	32.03	-73.17	337.5		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	202	200	5	29.96	70.00	68	67	69	ozd	cir cu nimb	0			
1878-04-16	7	32.14	-73.24	337.5		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	214	212	3	29.96	70.00	67	66	68	odm	cir cu nimb	0			
1878-04-16	8	32.25	-73.32	337.5		7.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	135	133	5	29.92	70.00	66	61	68	ofr	cir cu nimb	0			
1878-04-16	9	32.37	-73.39	337.5		8.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	135	133	8	29.92	69.00	65	61	68	ofr	cir cu nimb	0			
1878-04-16	10	32.50	-73.48	337.5		9.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	135	133	16	29.9	69.00	64	62	68	ofr	cir cu nimb	0			
1878-04-16	11	32.63	-73.56	337.5		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nnw	101	99	19	29.85	70.00	65	64	67	ofr	cir cu nimb	0			
1878-04-16	12	32.77	-73.65	337.5		9.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 			32 46N	73 39W	nnw	79	77	24	29.78	70.00	65	64	67	ofr	cir cu nimb	0			
1878-04-16	13	32.89	-73.71	348.75		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					nxw	45	43	33	29.81	67.00	64	64	68	ocrm	nimb	0			
1878-04-16	14	32.98	-73.75	357.19		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	45	43	33	29.77	66.00	64	64	68	bczd	nimb	1			
1878-04-16	15	33.08	-73.79	357.19		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	56	54	21	29.77	66.00	64	63	68	bcz	cir cum	4			
1878-04-16	16	33.16	-73.82	357.19		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	34	32	16	29.79	66.00	64	63	68	bcz	cir cum	4			
1878-04-16	17	33.23	-73.86	357.19		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	22	20	16	29.81	67.00	66	64	68	bcz	cir cum	4			
1878-04-16	18	33.30	-73.89	357.19		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	11	9	16	29.83	67.00	66	65	68	bcz	cir cum	4			
1878-04-16	19	33.38	-73.93	357.19		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	34	32	13	29.84	67.00	66	65	67	bcz	cir cum	4			
1878-04-16	20	33.45	-73.96	357.19		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	34	32	8	29.87	68.00	67	65	67	bcz	cir cum	2			
1878-04-16	21	33.56	-74.00	357.19		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	34	32	13	29.88	68.00	67	65	68	bcp	cu nimb	2			
1878-04-16	22	33.67	-74.04	357.19		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	34	32	24	29.9	69.00	68	66	72	bcp	cu nimb	3			
1878-04-16	23	33.77	-74.08	357.19		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	34	32	24	29.91	70.00	68	66	73	bcp	cu nimb	4			
1878-04-16	24	33.86	-74.12	357.19		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-095.JPG	 					n1/4w	34	32	24	29.92	70.00	69	66	74	bcp	cu nimb	3			
1878-04-17	1	33.95	-74.15	357.19		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	33	29.93	69.00	68	66	74	bc	cum str	2			
1878-04-17	2	34.03	-74.19	357.19		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	27	29.93	69.00	67	64	73	bc	cum str	4			
1878-04-17	3	34.11	-74.23	357.19		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	27	29.93	69.00	66	63	73	bc	cum str	4			
1878-04-17	4	34.19	-74.26	357.19		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	27	29.93	69.00	66	63	73	bc	cum str	3			
1878-04-17	5	34.26	-74.30	357.19		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	27	29.94	68.00	67	63	74	bc	cu str	5			
1878-04-17	6	34.34	-74.33	357.19		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	21	29.99	68.00	67	62	74	bc	cu str	6			
1878-04-17	7	34.40	-74.37	357.19		3.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	19	30.02	68.00	67	62	74	bc	cu str	5			
1878-04-17	8	34.49	-74.40	357.19		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	16	30.04	68.00	67	64	74	bc	cu str	7			
1878-04-17	9	34.58	-74.44	357.19		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	56	54	16	30.05	69.00	68	63	74	bc	cir cu	7			
1878-04-17	10	34.67	-74.48	357.19		5.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	45	43	16	30.07	70.00	68	63	75	czd	nimb	0			
1878-04-17	11	34.76	-74.51	357.19		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	34	32	16	30.08	70.00	69	65	75	bcz	nimb	3			
1878-04-17	12	34.83	-74.55	357.19		4.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 			34 50N	74 33W	n1/4w	22	20	24	30.09	70.00	69	65	75	bcpq	cir cu nimb	4			
1878-04-17	13	34.90	-74.55	357.19		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	22	20	24	30.08	69.00	69	64	76	bcz	cir cum	4			
1878-04-17	14	34.98	-74.56	357.19		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-020/581208-omaha-020-096.JPG	 					n1/4w	11	9	24	30.07	69.00	68	64	76	bcz	cir cum	4			
