YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1890-07-01	16	34.41	137.62	56.25		7.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	 					nexe	68	64	19	29.93	72	69	69	70	or	nimb	0			
1890-07-01	17	34.51	137.74	56.25		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	 					nexe	68	64	19	29.90	71	69	69	70	or	nimb	0			
1890-07-01	18	34.61	137.85	56.25		8.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	1800: cc E.					nexe	68	64	19	29.90	71	69	68	70	or	nimb	0			
1890-07-01	19	34.63	138.01	90		8.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	 					e	45	41	19	29.88	69	68	68	70	or	nimb	0			
1890-07-01	20	34.58	138.14	121		8.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	"2000: cc var to round Omai Saki Lt. 2055 passed Omai Saki LH brg NxE, cc E1/2S."			34 35N	138 8 30 E	"e,sse"	45	41	10	29.85	70	68	68	70	or	nimb	0			
1890-07-01	21	34.48	138.27	135		9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	 					se	45	41	10	29.84	70	68	68	70	ocr	nimb	0			
1890-07-01	22	34.46	138.44	95.62		9.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	2255: cc E.					e1/2s	45	41	10	29.82	70	69	68	70	ocr	nimb	0			
1890-07-01	23	34.47	138.61	90		8.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	2305: Omai Saki Lt brg WNW1/4W. 2355 Rock Id Lt brg ExN.					e	45	41	10	29.81	70	69	68	70	ocr	nimb	0			
1890-07-01	24	34.47	138.76	90		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-061.JPG	090: Tsurugi Saki Lt abm. 					e	45	41	10	29.79	70	69	68	70	ocr	nimb	0			
1890-07-02	1	34.47	138.91	90		8.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	0120: cc ENE. Rock Id Lt abm. 0127 cc NE1/2E.					e	45	41	18	29.78	69	69	68	69	ocrq	nimb	0			
1890-07-02	2	34.56	139.05	55		9.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					"ene,ne1/2e"	45	41	21	29.79	80	69	68	69	ocrq	nimb	0			
1890-07-02	3	34.62	139.13	50.62		6.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	0300: Rock Id Lt brg SW.					ne1/2e	45	41	21	29.77	79	69	68	68	ocrq	nimb	0			
1890-07-02	4	34.69	139.22	50.62		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					ne1/2e	360	356	21	29.78	79	69	68	68	ocrq	nimb	0			
1890-07-02	5	34.76	139.31	50.62		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	0500: Vries Id brg NExE1/2E. 0515 cc NE1/2N. 0550 N end Vries Id abm.					ne1/2e	360	356	30	29.79	79	68	66	68	ocrq	nimb	0			
1890-07-02	6	34.85	139.39	39.38		7.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					ne1/2n	360	356	24	29.80	79	68	66	67	ocrq	nimb	0			
1890-07-02	7	34.95	139.47	39.38		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	"0718: cc NE, standing for entrance to Yedo Bay."					ne1/2n	360	356	24	29.82	78	67	66	67	ocdq	nimb	0			
1890-07-02	8	35.05	139.57	43		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	"0830: cc NE1/2E Tusrugi Saki LH brg NE3/4N, dist 4 mi. 8AM: Tusrugi Saki NE dist 73/4 mi."					"ne1/2n,ne"	360	356	21	29.84	79	67	66	67	ocdq	nimb	0			
1890-07-02	9	35.14	139.72	51		10.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	0923: cc NExN. 0947 cc NNE. 0956 cc N.					"ne1/2e,ne1/2e"	22	18	16	29.86	79	67	66	67	ocdq	nimb	0			
1890-07-02	10	35.25	139.77	35		8.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	1030: Passed Kuwacon Saki LH.					"ne1/2e,nexn,nne"	22	18	16	29.86	79	67	66	67	ocdq	nimb	0			
1890-07-02	11	35.39	139.73	360	 	9.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	1130: Passed outer LS					n	360	356	8	29.87	73	67	66	67	ocd	nimb	0			
1890-07-02	12	35.46	139.66	360	 	5.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	"Noon: Brgs: Red buoy ExN; Honmoko Pt SSE1/8E; Flag staff English store house SxW. Noon: Anchored Noon: Yokohama, Japan."					n	360	356	8	29.87	73	73	69		oc	nimb	0			
1890-07-02	13	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					ne	90	86	1	29.87	74	74	70		ocr	cum nimb	0			
1890-07-02	14	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					nexn	90	86	1	29.84	75	75	71		ocr	nimb	0			
1890-07-02	15	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					exn	90	86	2	29.82	74	72	70		ocr	nimb	0			
1890-07-02	16	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					exn	90	86	2	29.82	72	72	70		ocr	nimb	0			
1890-07-02	17	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					e	90	86	2	29.81	72	72	70		ocr	nimb	0			
1890-07-02	18	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					ese	90	86	2	29.81	72	70	69		ocr	nimb	0			
1890-07-02	19	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					sexe	90	86	2	29.80	72	70	69		ocr	nimb	0			
1890-07-02	20	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 			35 3N	139 34E	se	90	86	2	29.80	72	70	69		ocr	nimb	0			
1890-07-02	21	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					sexe	112	108	2	29.80	72	70	69		ocr	nimb	0			
1890-07-02	22	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					se	135	131	2	29.78	72	70	69		ocr	nimb	0			
1890-07-02	23	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					se	135	131	2	29.74	72	70	69		ocr	nimb	0			
1890-07-02	24	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-062.JPG	 					exs	135	131	2	29.74	72	70	69		ocr	nimb	0			
1890-07-03	1	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						135	131	2	29.70	71	70	69		or	nimb	0			
1890-07-03	2	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						135	131	5	29.65	71	69	69		or	nimb	0			
1890-07-03	3	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	5	29.65	71	69	69		or	nimb	0			
1890-07-03	4	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						45	41	2	29.66	72	69	70		or	nimb	0			
1890-07-03	5	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	2	29.66	72	70	70		ocr	nimb	0			
1890-07-03	6	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	1	29.67	72	70	69		ocr	nimb	0			
1890-07-03	7	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	2	29.67	72	70	70		ocd	nimb	0			
1890-07-03	8	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	2	29.68	72	71	70		ocd	nimb	0			
1890-07-03	9	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	2	29.70	73	71	70		ocd	nimb	0			
1890-07-03	10	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						338	334	1	29.70	73	71	70		ocd	nimb	0			
1890-07-03	11	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						338	334	1	29.73	73	71	70		ocd	nimb	0			
1890-07-03	12	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	"Noon: Yokohama, Japan."						338	334	1	29.73	73	71	71		ocd	nimb	0			
1890-07-03	13	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	1	29.72	74	72	71		ocp	nimb	0			
1890-07-03	14	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	1	29.72	74	72	71		ocp	nimb	0			
1890-07-03	15	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						315	311	1	29.72	74	72	71		ocd	nimb	0			
1890-07-03	16	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	1	29.72	74	72	71		ocd	nimb	0			
1890-07-03	17	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	1	29.74	74	72	71		ocd	nimb	0			
1890-07-03	18	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						360	356	1	29.74	74	72	71		ocd	nimb	0			
1890-07-03	19	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						225	221	1	29.76	74	72	71		ocm	nimb	0			
1890-07-03	20	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						225	221	2	29.76	75	72	71		ocm	nimb	0			
1890-07-03	21	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						225	221	1	29.80	74	72	71		ocmd	nimb	0			
1890-07-03	22	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						180	176	1	29.81	73	72	71		ocmd	nimb	0			
1890-07-03	23	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						180	176	1	29.82	74	72	71		ocmd	nimb	0			
1890-07-03	24	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-063.JPG	 						180	176	1	29.82	74	72	71		ocmd	nimb	0			
1890-07-04	1	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						202	198	1	29.83	74	72	71		ocr	nimb	0			
1890-07-04	2	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						248	244	1	29.83	74	72	71		ocd	nimb	0			
1890-07-04	3	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						90	86	1	29.82	74	72	71		ocd	nimb	0			
1890-07-04	4	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						135	131	1	29.82	74	72	71		ocd	nimb	0			
1890-07-04	5	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						135	131	1	29.80	74	72	72		ocd	nimb	0			
1890-07-04	6	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						360	356	1	29.82	74	72	71		ocd	nimb	0			
1890-07-04	7	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						360	356	1	29.84	72	72	71		ocm	nimb	0			
1890-07-04	8	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						349	345	1	29.84	72	71	70		ocm	nimb	0			
1890-07-04	9	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						360	356	1	29.84	72	70	69		ocm	nimb	0			
1890-07-04	10	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						360	356	1	29.85	72	71	69		oc	nimb	0			
1890-07-04	11	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	 						360	356	2	29.86	72	71	70		oc	nimb	0			
1890-07-04	12	35.46	139.66		 	a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-omaha-031/581208-omaha-031-064.JPG	"Noon: Yokohama, Japan."						360	356	2	29.87	72	71	69		oc	nimb	0			"Noon: At 12.00 we fired a national salute of 21 guns in honor of the Declaration of Independence of the United States. The following vessels and the fort on shore also firing 21 guns: English men-of-war Imperieuse, Alacrity, Caroline, Severn and Leander; Japanese Takachiho, Takeo, Fuso and Yanator; French man-of-war Villars; and, Turkish man-of-war Estougrul."
