YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1880-07-17	12	-7.82	-79.77	129.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	1200: cc ENE 1230 cc ESE			7 49S	79 46W	SE 1/2 E	180	189	2	30.04	69	68	65	64	oc	Cum + Nimb	0				
1880-07-17	13	-7.83	-79.70	90		4.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	1300: cc SE 1/2 E. Standing along the land between Huanchaco Pt. and Maenri Ids.					"ENE,ESE"	135	144	2	30.02	69	67	64	64	bc	Cir + Cum	2				
1880-07-17	14	-7.90	-79.64	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	112	122	2	29.99	70	67	64	64	bc	Cir + Cum	2				
1880-07-17	15	-7.96	-79.58	129.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	135	144	3	29.98	70	67	63	64	bc	Cir + Cum	4				
1880-07-17	16	-8.03	-79.53	129.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	1600: Maeari Ids bore (pc) N 1/4 E dist 15 mi					SE 1/2 E	135	144	5	29.97	70	67	64	66	bc	Cir + Cum	5				
1880-07-17	17	-8.10	-79.47	129.38		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	180	189	5	29.97	69	67	64	65	bc	Cir + Cum	6				
1880-07-17	18	-8.16	-79.41	129.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	180	189	5	29.99	68	67	63	65	bc	Cir + Strat	5				
1880-07-17	19	-8.22	-79.36	129.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	180	189	5	30.01	68	67	64	65	bc	Cir Cum	10				
1880-07-17	20	-8.29	-79.30	129.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	180	189	5	30.03	69	67	64	65	bc	Cir Cum	10				
1880-07-17	21	-8.35	-79.25	129.38		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	135	144	5	30.06	68	66	64	65	bc	Cir Cum	9				
1880-07-17	22	-8.41	-79.19	129.38		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					SE 1/2 E	135	144	5	30.05	68	66	64	65	bc	Cir Cum	9				
1880-07-17	23	-8.47	-79.15	129.38		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	2310: cc SE 3/4 E					SE 1/2 E	124	133	5	30.05	68	66	64	65	bc	Cir Cum	4				
1880-07-17	24	-8.54	-79.11	141		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-074.JPG	 					"SE 1/2 E,SE 3/4 S"	127	136	5	30.04	68	66	63	65	bc	Cir Cum	4				
1880-07-18	1	-8.61	-79.07	143.44		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	0110: Passed Guanape Is abeam (pc) NE 3/4 E					SE 3/4 S	135	144	3	30.04	67	64	62	65	bc	Cir + Cum	8				
1880-07-18	2	-8.68	-79.03	143.44		4.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 					SE 3/4 S	135	144	5	30.02	67	65	63	65	bc	Cir + Cum	5				0230: Moon set
1880-07-18	3	-8.76	-79.00	143.44		4.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 					SE 3/4 S	135	144	5	30.02	67	65	63	65	oc	Nimb	0				
1880-07-18	4	-8.83	-78.96	143.44		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	0400-0800: At end of watch steaming in for Ferrol Bay					SE 3/4 S	135	144	5	30.02	67	65	63	65	oc	Nimb	0				
1880-07-18	5	-8.90	-78.92	143.44		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	0530: cc ESE 3/4 E					SE 3/4 S	135	144	5	30.01	68	65	63	65	oc	Nimb	0				
1880-07-18	6	-8.96	-78.87	124		4.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	0600: cc var					"SE 3/4 S,ESE 3/4 E"	112	122	5	30.02	68	66	63	65	oc	Cum Nimb	0				
1880-07-18	7	-9.00	-78.80	113		4.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 					"ESE 3/4 E,SExE 1/4 E"	112	122	3	30.03	68	66	63	65	oc	Cum Nimb	0				
1880-07-18	8	-9.06	-78.73	120.94		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 					SExE 1/4 E	112	122	3	30.05	69	66	63	65	oc	Cum Nimb	0			0800-1200: USS Alaska Storeship Onward	
1880-07-18	9	-9.11	-78.67	120.94		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						112	122	3	30.06	69	66	63	65	oc	Cum Nimb	0				
1880-07-18	10	-9.11	-78.60	888		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	1030: Anchored. Came to anchor in Chimbote Harbor. Bearings at anchorage Chimbote Pt WxN (pc) SE Extremity of Blanco Id SSW (pc)						112	122	3	30.06	70	68	63	65	oc	Cum Nimb	0				
1880-07-18	11	-9.08	-78.60	888		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						112	122	3	30.06	72	70	65	65	bc	Cir + Cum	5				
1880-07-18	12	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						112	122	2	30.06	73	69	64	65	bc	Cir + Cum	8			1200-1600: PSN Co's Steamer Pizarro	
1880-07-18	13	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						202	212	5	30.02	72	70	65		bc	Cir Cum	9				
1880-07-18	14	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						202	212	5	29.98	72	70	64		bc	Cir Cum	8				
1880-07-18	15	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						191	200	5	29.95	72	71	65		bc	Cir Cum	8				
1880-07-18	16	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						191	200	5	29.96	72	70	65		bc	Cir Cum	8				
1880-07-18	17	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						191	200	5	29.95	72	70	66		bc	Cir Cum	8				
1880-07-18	18	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						191	200	5	29.98	71	68	64		bc	Cir Cum	8				
1880-07-18	19	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						101	110	3	30.00	70	67	63		bc	Cir Cum	6				
1880-07-18	20	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						101	110	2	30.02	71	67	63		bc	Cir Cum	5				
1880-07-18	21	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						101	110	2	30.03	71	67	64		bc	Cir Cum	5				
1880-07-18	22	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						101	110	2	30.03	70	67	64		bc	Cir Cum	5				
1880-07-18	23	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						101	110	2	30.05	70	67	64		bc	Cir Cum	2				
1880-07-18	24	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-075.JPG	 						101	110	2	30.05	70	67	64		oc	Nimb	0				
1880-07-19	1	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						112	122	2	30.04	68	66	64		oc	Cum + Nimb	0				
1880-07-19	2	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						112	122	2	30.03	68	66	64		oc	Cum + Nimb	0				
1880-07-19	3	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						135	144	2	30.02	68	66	64		oc	Cum + Nimb	0				
1880-07-19	4	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						135	144	2	30.01	68	66	64		oc	Cum + Nimb	0				
1880-07-19	5	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						135	144	2	30.02	69	66	62		oc	Cum + Nimb	0				
1880-07-19	6	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						135	144	2	30.05	69	66	63		oc	Cum + Nimb	0				
1880-07-19	7	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						56	65	2	30.06	69	66	63		oc	Cum + Nimb	0				
1880-07-19	8	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						56	65	2	30.07	69	66	63		oc	Cum + Nimb	0				
1880-07-19	9	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						56	65	2	30.09	70	67	64		bc	Cum + Nimb	1				
1880-07-19	10	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						124	133	2	30.09	71	67	64		bc	Cum + Nimb	3				
1880-07-19	11	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						124	133	2	30.09	71	68	65		bc	Cum	5				
1880-07-19	12	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						191	200	3	30.06	71	68	65		bc	Cum	6				
1880-07-19	13	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						236	245	3	30.04	73	71	65		bc	Cir Cum	7				
1880-07-19	14	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						236	245	3	30.02	72	69	65		bc	Cir Cum	7				
1880-07-19	15	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						236	245	3	30.01	71	69	65		bc	Cir Cum	7				
1880-07-19	16	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						236	245	3	30.00	71	69	65		bc	Cir Cum	9				
1880-07-19	17	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						236	245	3	30.00	72	70	65		bc	Cir Cum	9				
1880-07-19	18	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						236	245	3	30.00	71	70	65		bc	Cir Cum	9				
1880-07-19	19	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						180	189	2	30.01	70	68	65		bc	Cir Cum	9				
1880-07-19	20	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						180	189	2	30.02	70	68	65		bc	Cir Cum	9				
1880-07-19	21	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						180	189	3	30.02	70	68	65		bc	Cir Cum	8				
1880-07-19	22	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						135	144	3	30.03	70	67	65		bc	Cir Cum	9				
1880-07-19	23	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						135	144	3	30.03	70	67	65		bc	Cir Cum	9				
1880-07-19	24	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-076.JPG	 						135	144	3	30.04	70	67	65		bc	Cum + Nimb	2				
1880-07-20	1	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	 						135	144	3	30.02	70	68	64		oc	Cum + Nimb	0				
1880-07-20	2	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	 						135	144	3	30.02	70	68	64		oc	Cum + Nimb	0				
1880-07-20	3	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	 						135	144	3	30.02	70	67	64		oc	Cum + Nimb	0				
1880-07-20	4	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	 						135	144	3	30.01	69	67	64		oc	Cum + Nimb	0				
1880-07-20	5	-9.08	-78.60			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-032/581208-lackawanna-032-077.JPG	 						135	144	2	30.01	69	66	64		oc	Cum + Nimb	0				
