YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1866-09-05	22	-15.85	-37.41	213.75		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-130.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-130.JPG	 					swbs	124	116	19	30.20	73	76		75	bc	str	7		
1866-09-05	23	-15.89	-37.44	202.5		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-130.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-130.JPG	 					ssw	112	104	24	30.22	70	70		75	bc	str cu nim	7		
1866-09-05	24	-15.95	-37.49	208.12		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-130.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-130.JPG	 					ssw1/2w	124	116	19	30.21	73	70		75	bc	str cu nim	7		
1866-09-06	1	-15.97	-37.51	185.62		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					s1/2w	112	104	13	30.18	72	73		74	bc	cum nimb	2		
1866-09-06	2	-16.00	-37.54	202.5		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					ssw	124	116	13	30.18	73	74		75	bc	cum nimb	5		
1866-09-06	3	-16.04	-37.58	208.12		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					ssw1/2w	135	127	13	30.17	73	74		75	bc	cum nimb	5		
1866-09-06	4	-16.10	-37.64	213.75		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					swbs	146	138	13	30.17	72	74		74	bc	cumb	9		
1866-09-06	5	-16.17	-37.70	213.75		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					swbs	135	127	13	30.18	72	73		74	bc	str nimb	7		
1866-09-06	6	-16.22	-37.75	213.75		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					swbs	135	127	13	30.19	71	72		74	bc	str nimb	4		
1866-09-06	7	-16.27	-37.79	202.5		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					ssw	888	888	8	30.19	72	72		75	bc	cum	4		
1866-09-06	8	-16.34	-37.83	202.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					ssw	888	888	13	30.20	72	70		75	bc	cum	4		
1866-09-06	9	-16.38	-37.85	191.25		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					sbw	101	93	8	30.21	74	70		75	bc	cum	5		
1866-09-06	10	-16.45	-37.88	191.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					sbw	124	116	8	30.21	74	71		75	bc	cum	5		
1866-09-06	11	-16.52	-37.92	202.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					ssw	124	116	8	30.21	75	71		76	bc	cum	5		
1866-09-06	12	-16.57	-37.96	202.5		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 			16 34 7 S	37 57 30 W	ssw	124	116	8	30.21	75	71		76	bc	cum	5		
1866-09-06	13	-16.64	-37.99	202.5		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					ssw	124	116	8	30.19	74	74		76	bc	cum cir	8		
1866-09-06	14	-16.71	-38.03	202.5		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					ssw	124	116	8	30.18	74	71		72	bc	cum cir str	8		
1866-09-06	15	-16.77	-38.05	199.69		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					sbw3/4w	124	116	8	30.18	74	71		71	bc	cum cir str	9		
1866-09-06	16	-16.83	-38.06	182.81		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					s1/4w	112	104	8	30.16	74	71		71	bc	cum cir str	9		
1866-09-06	17	-16.89	-38.07	188.44		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					s3/4w	112	104	8	30.17	73	71		71	bc	cum	8		
1866-09-06	18	-16.95	-38.08	185.62		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					s1/2w	112	104	8	30.17	73	71		71	bc	cum str	8		
1866-09-06	19	-17.01	-38.10	191.25		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					sbw	112	104	8	30.18	73	71		76	bc	cum str	8		
1866-09-06	20	-17.07	-38.12	196.88		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					sbw1/2w	101	93	8	30.18	73	71		76	bc	cum str	8		
1866-09-06	21	-17.13	-38.14	194.06		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					sbw1/4w	101	93	8	30.20	73	70		70	bc	cum str	9		
1866-09-06	22	-17.18	-38.15	182.81		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					s1/4w	101	93	8	30.19	73	70		70	bc	cum str	9		
1866-09-06	23	-17.23	-38.15	174.38		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					s1/2e	90	82	8	30.19	73	71		69	bc	cum str	9		
1866-09-06	24	-17.25	-38.16	180		1.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-131.JPG	 					s	90	82	8	30.19	73	71		69	bc	cum str	7		
1866-09-07	1	-17.24	-38.17	33.75		0.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					nebn	112	104	5	30.19	74	71		74	bc	nimb	4		
1866-09-07	2	-17.22	-38.17	33.75		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					nebn	112	104	5	30.17	74	71		74	bc	cum	4		
1866-09-07	3	-17.18	-38.18	11.25		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					nbe	90	82	5	30.17	73	70		74	bc	cum	6		
1866-09-07	4	-17.17	-38.19	16.88		0.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					nbe1/2e	90	82	2	30.16	73	70		74	bc	str nimb	6		
1866-09-07	5	-17.14	-38.20	360		1.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					n	90	82	2	30.14	73	70		69	bc	str nimb	6		
1866-09-07	6	-17.12	-38.22	360		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					n	90	82	2	30.16	73	71		76	bc	str nimb	6		
1866-09-07	7	-17.11	-38.23			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					c	0	0	0	30.16	73	71		76	bc	str nimb	6		
1866-09-07	8	-17.11	-38.24			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					c	0	0	0	30.16	73	71		76	bc	str nimb	2		
1866-09-07	9	-17.09	-38.25	11.25		1.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					nbe	90	82	2	30.15	73	71		76	bc	cum str	5		
1866-09-07	10	-17.12	-38.26	180		2.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					s	101	93	2	30.16	76	72		76	bc	cum str	7		
1866-09-07	11	-17.15	-38.25	157.5		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sse	79	71	2	30.16	76	72		76	bc	cum str	2		
1866-09-07	12	-17.18	-38.24	163.12		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 			17 10 57 S	38 14 30 W	sbe1/2e	79	71	2	30.16	76	72		76	bc	cum str	1		
1866-09-07	13	-17.23	-38.23	151.88		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sebs1/2s	79	71	5	30.16	76	73		74	bc	cum str	1		
1866-09-07	14	-17.29	-38.18	135		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					se	56	48	5	30.14	76	75		77	bc	cum str	5		
1866-09-07	15	-17.33	-38.17	135		2.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					se	56	48	5	30.12	76	73		77	bc	cum str	2		
1866-09-07	16	-17.37	-38.14	135		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					se	56	48	5	30.12	76	73		71	bc	cu str cir	2		
1866-09-07	17	-17.41	-38.12	135		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					se	56	48	5	30.12	75	73		71	bc	cu str cir	2		
1866-09-07	18	-17.44	-38.09	123.75		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sebe	45	37	5	30.12	74	73		71	bc	cu str cir	2		
1866-09-07	19	-17.47	-38.08	123.75		1.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sebe	45	37	2	30.12	74	71		75	c	nimb	2		
1866-09-07	20	-17.50	-38.06	129.38		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					se1/2e	45	37	2	30.12	74	71		75	c	nimb	2		
1866-09-07	21	-17.54	-38.05	146.25		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sebs	45	37	2	30.14	74	71		75	o	nimb	2		
1866-09-07	22	-17.61	-38.01	146.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sebs	45	37	2	30.14	74	73		76	o	nimb	0		
1866-09-07	23	-17.68	-37.97	146.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sebs	45	37	5	30.15	74	70		76	o	nimb	0		
1866-09-07	24	-17.76	-37.93	146.25		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-132.JPG	 					sebs	45	37	5	30.15	74	70		76	o	nimb	0		
1866-09-08	1	-17.84	-37.88	146.25		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sebs	90	82	5	30.15	73	70		75	o	cum str nimb	0		
1866-09-08	2	-17.90	-37.85	146.25		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sebs	90	82	5	30.15	73	70		75	o	cum str nimb	0		
1866-09-08	3	-17.98	-37.81	146.25		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sebs	45	37	5	30.14	73	70		75	o	cum str nimb	0		
1866-09-08	4	-18.06	-37.77	146.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sebs	45	37	5	30.13	73	70		75	o	cum str nimb	0		
1866-09-08	5	-18.18	-37.77	180		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					s	135	127	5	30.13	73	71		75	o	nimb	0		
1866-09-08	6	-18.31	-37.77	180		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					s	135	127	5	30.14	74	73		75	o	nimb	0		
1866-09-08	7	-18.44	-37.77	180		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					s	135	127	8	30.15	74	73		75	o	nimb	0		
1866-09-08	8	-18.56	-37.78	180		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					s	135	127	8	30.15	74	75		75	o	cum str	0		
1866-09-08	9	-18.69	-37.78	180		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					s	135	127	8	30.18	74	72		75	c	cum str	4		
1866-09-08	10	-18.84	-37.78	180		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					s	124	116	8	30.18	74	77		75	c	cum str	4		
1866-09-08	11	-18.99	-37.78	180		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					s	101	93	8	30.18	77	77		75	bc	cum str	4		
1866-09-08	12	-19.14	-37.77	180		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 			19 8 17 S	37 46 27 W	s	101	93	8	30.18	77	77		75	bc	cum str	4		
1866-09-08	13	-19.21	-37.78	190		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					"s, ssw"	45	37	8	30.17	76	77		75	bc	cum str	4		
1866-09-08	14	-19.21	-37.79			0.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 						68	60	8	30.15	75	77		75	bc	cum str	4		
1866-09-08	15	-19.25	-37.81	219.38		2.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	90	82	5	30.14	76	77		75	bc	cum str	4		
1866-09-08	16	-19.30	-37.85	219.38		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	56	48	5	30.12	76	77		75	bc	cum str	4		
1866-09-08	17	-19.34	-37.88	219.38		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-004/581208-lackawanna-004-133.JPG	 					sw1/2s	45	37	5	30.14	76	75		74	bc	cum str	2		
