YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1883-06-22	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	13	30.12	66	64	61		oc	Cum	0			
1883-06-22	15	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	13	30.10	65	64	61		oc	Cum	0			
1883-06-22	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	8	30.09	65	64	61		ocm	Cum	0			
1883-06-22	17	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	8	30.09	64	63	60		ocm	Cum	0			
1883-06-22	18	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	8	30.08	65	64	61		ocm	Cum	0			
1883-06-22	19	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	8	30.07	66	64	61		ocm	Cum	0			
1883-06-22	20	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	5	30.07	66	64	61		ocm	Cum	0			
1883-06-22	21	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	5	30.08	66	64	61		ocm	Cum	0			
1883-06-22	22	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	5	30.09	66	64	61		ocm	Cum	0			
1883-06-22	23	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	5	30.09	66	64	61		ocm	Cum	0			
1883-06-22	24	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-176.JPG	 						158	168	5	30.09	66	64	61		ocm	Cum	0			
1883-06-23	1	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						203	213	8	30.10	65	64	61		ocm	Cum + Nimb	0			
1883-06-23	2	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						203	213	1	30.09	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	3	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						225	235	5	30.09	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	4	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						225	235	5	30.08	64	63	59		ocm	Cum + Nimb	0			
1883-06-23	5	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						225	235	5	30.09	65	63	59		ocm	Cum + Nimb	0			
1883-06-23	6	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						225	235	2	30.09	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	7	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						225	235	2	30.08	65	64	60		ocm	Cum + Nimb	0			
1883-06-23	8	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						225	235	2	30.08	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	9	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						225	235	1	30.06	65	64	62		ocm	Cum + Nimb	0			
1883-06-23	10	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						0	0	0	30.07	66	65	62		ocm	Cum + Nimb	0			
1883-06-23	11	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						23	33	2	30.07	66	65	62		ocm	Cum + Nimb	0			
1883-06-23	12	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						23	33	3	30.06	65	65	60		ocm	Cum + Nimb	0		1200-1600: Pensacola	
1883-06-23	13	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						180	190	2	30.06	66	66	61		ocm	Cum + Nimb	0			
1883-06-23	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						180	190	8	30.06	65	65	61		ocm	Cum + Nimb	0			
1883-06-23	15	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						180	190	8	30.04	65	65	60		ocm	Cum + Nimb	0			
1883-06-23	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						180	190	8	30.04	65	65	60		ocm	Cum + Nimb	0			
1883-06-23	17	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						180	190	8	30.02	64	64	60		ocm	Cum + Nimb	0			
1883-06-23	18	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						180	190	5	30.04	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	19	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						158	168	5	30.05	66	63	60		ocm	Cum + Nimb	0			
1883-06-23	20	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						158	168	5	30.06	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	21	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						135	145	5	30.07	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	22	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						135	145	5	30.09	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	23	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						135	145	5	30.09	65	63	60		ocm	Cum + Nimb	0			
1883-06-23	24	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-177.JPG	 						135	145	5	30.10	65	63	60		ocm	Cum + Nimb	0			
1883-06-24	1	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.12	65	63	60		OC	Cum	0			
1883-06-24	2	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.12	65	63	60		OC	Cum	0			
1883-06-24	3	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.12	65	63	60		OC	Cum	0			
1883-06-24	4	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.10	65	63	60		OC	Cum	0			
1883-06-24	5	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.08	64	62	58		OC	Cum	0			
1883-06-24	6	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.08	64	62	58		OC	Cum	0			
1883-06-24	7	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.09	64	62	58		OC	Cum	0			
1883-06-24	8	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.09	64	62	59		OC	Cum	0			
1883-06-24	9	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.11	64	63	59		ocm	Cum	0			
1883-06-24	10	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.13	64	63	59		ocm	Cum	0			
1883-06-24	11	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.13	64	64	60		ocm	Cum	0			
1883-06-24	12	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						135	145	5	30.11	65	65	60		bc	Cum	2			
1883-06-24	13	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						158	168	5	30.09	66	65	60		bc	Cir Cum	1			
1883-06-24	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						180	190	8	30.07	66	65	60		bc	Cir Cum	1			
1883-06-24	15	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						180	190	8	30.07	66	65	60		oc	Cum	0			
1883-06-24	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						180	190	8	30.07	66	65	60		oc	Cum	0		1600-1800: Pensacola	
1883-06-24	17	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						203	213	8	30.07	66	65	60		bc	Cir + Cum Str	2			
1883-06-24	18	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						203	213	5	30.07	66	65	60		bc	Cir + Cum Str	1			
1883-06-24	19	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						180	190	5	30.08	66	65	60		oc	Cum	0			
1883-06-24	20	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						158	168	5	30.08	66	64	60		oc	Cum	0			
1883-06-24	21	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						158	168	5	30.08	66	64	60		oc	Cum	0			
1883-06-24	22	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						158	168	1	30.10	66	64	60		oc	Cum	0			
1883-06-24	23	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						158	168	5	30.10	66	64	60		oc	Cum	0			
1883-06-24	24	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-178.JPG	 						158	168	5	30.10	66	64	60		oc	Cum	0			
1883-06-25	1	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						158	168	2	30.10	66	63	59		ocm	Cum	0			
1883-06-25	2	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						158	168	2	30.10	66	63	59		ocm	Cum	0			
1883-06-25	3	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						158	168	2	30.10	65	63	59		ocm	Cum	0			
1883-06-25	4	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						158	168	2	30.10	65	63	59		ocm	Cum	0			
1883-06-25	5	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						0	0	0	30.06	65	63	59		ocm	Cum	0			
1883-06-25	6	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						45	55	1	30.08	65	63	59		ocm	Cum	0			
1883-06-25	7	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						45	55	1	30.07	65	62	59		ocm	Cum	0			
1883-06-25	8	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						45	55	1	30.08	65	62	59		ocm	Cum + Nimbus	0			
1883-06-25	9	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						45	55	1	30.10	64	61	60		ocm	Cum + Nimbus	0			
1883-06-25	10	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						45	55	2	30.12	64	61	60		ocm	Cum + Nimbus	0			
1883-06-25	11	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-037/581208-lackawanna-037-179.JPG	 						158	168	8	30.12	64	61	59		ocm	Cum + Nimbus	0			
