YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1881-06-30	18	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	 						112	120	10	30.09	82	80	76		bc	Cir Cum	3				
1881-06-30	19	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	 						112	120	10	30.10	82	80	76		bc	Cir Cum	2				
1881-06-30	20	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	 						112	120	10	30.12	82	79	76		bc	Cir Cum	2				
1881-06-30	21	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	 						112	120	10	30.12	82	80	77		bc	Cir Cum	4				
1881-06-30	22	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	 						112	120	10	30.13	82	80	77		bc	Cir Cum	7				
1881-06-30	23	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	 						112	120	10	30.13	81	79	77		bc	Cir Cum	3				
1881-06-30	24	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-043.JPG	 						112	120	10	30.12	81	79	77		bc	Cir Cum	3				
1881-07-01	1	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.11	81	80	76		oc	Cum + Nimb	0				
1881-07-01	2	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	13	30.10	81	80	77		bcp	Cum + Nimb	4				
1881-07-01	3	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	13	30.10	81	80	77		bc	Cir + Cum	6				
1881-07-01	4	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.09	81	80	77		bc	Cir + Cum	8				
1881-07-01	5	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.09	81	80	77		bc	Cir + Cum	5				
1881-07-01	6	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.10	82	80	74		bc	Cir + Cum	6				
1881-07-01	7	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.11	82	80	74		bc	Cum Nimb	6				
1881-07-01	8	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.13	81	80	77		bc	Cum Nimb	4				
1881-07-01	9	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.16	82	80	77		bc	Cum Nimb	4				
1881-07-01	10	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.17	83	81	78		bc	Cum Nimb	4				
1881-07-01	11	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.15	83	81	78		bc	Cum Nimb	4				
1881-07-01	12	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.14	83	81	78		bc	Cum Nimb	4				
1881-07-01	13	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	16	30.11	83	82	80		bc	Cir Cum	4				
1881-07-01	14	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.09	83	81	80		bc	Cir Cum	4				
1881-07-01	15	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.08	83	81	80		bc	Cir Cum	6				
1881-07-01	16	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.08	83	81	80		bc	Cir Cum	4				
1881-07-01	17	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	6	30.10	83	81	81		bc	Cir Cum	3				
1881-07-01	18	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	6	30.10	83	81	81		bc	Cir Cum	3				
1881-07-01	19	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.12	82	80	79		bc	Cir Cum	5				
1881-07-01	20	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.12	82	80	79		bc	Cir Cum	5				
1881-07-01	21	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.14	82	80	78		bc	Cum Nimb	4				
1881-07-01	22	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.14	82	79	76		bc	Cum Nimb	2				
1881-07-01	23	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.14	82	79	76		bcd	Cir Cum	6				
1881-07-01	24	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-044.JPG	 						112	120	10	30.12	82	79	75		bcd	Cir Cum	6				
1881-07-02	1	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.11	82	80	79		bc	Cir Cum	9				
1881-07-02	2	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.11	82	80	79		bc	Cir Cum	9				
1881-07-02	3	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.00	81	80	79		bc	Cir Cum	8				
1881-07-02	4	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	29.99	81	79	78		bc	Cir Cum	8				
1881-07-02	5	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.08	81	79	78		bcp	Cir Cum	7				
1881-07-02	6	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.09	81	80	79		bc	Cir Cum	4				
1881-07-02	7	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.10	80	79	79		bc	Cir Cum	2				
1881-07-02	8	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.13	81	79	79		bc	Cum Nimb	2				
1881-07-02	9	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.14	80	79	78		bcp	Cum Nimb	3				
1881-07-02	10	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.14	81	79	79		bcp	Cum Nimb	3				
1881-07-02	11	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.12	81	80	80		bc	Cum Nimb	3				
1881-07-02	12	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.10	81	80	80		bc	Cum Nimb	3				
1881-07-02	13	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.09	81	80	80		bc	Cir Cum	2				
1881-07-02	14	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	10	30.07	81	80	79		bc	Cum Nimb	2				
1881-07-02	15	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.06	81	80	79		ocp	Cum Nimb	0				
1881-07-02	16	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	10	30.05	81	80	79		ocp	Cum Nimb	0				
1881-07-02	17	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	9	30.05	80	79	79		bc	Cum Nimb	2				
1881-07-02	18	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	9	30.05	81	79	79		bc	Cum Nimb	2				
1881-07-02	19	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	9	30.06	81	80	79		bc	Cum Nimb	1				
1881-07-02	20	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	9	30.07	81	80	79		bc	Cum Nimb	1				
1881-07-02	21	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	10	30.08	81	79	79		bc	Cum Nimb	2				
1881-07-02	22	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.08	81	79	78		bc	Cum Nimb	2				
1881-07-02	23	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	16	30.06	81	79	78		bc	Cum Nimb	3				
1881-07-02	24	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-045.JPG	 						112	120	13	30.06	81	79	78		bc	Cum Nimb	3				
1881-07-03	1	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	13	30.04	80	79	79		bc	Cum + Nimb	4				
1881-07-03	2	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	13	30.04	80	79	79		bc	Cum + Nimb	4				
1881-07-03	3	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.04	80	79	79		oc~	Cum + Nimb	0				
1881-07-03	4	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.04	80	79	79		oc~	Cum + Nimb	0				
1881-07-03	5	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.01	79	78	78		oc~	Cum + Nimb	0				
1881-07-03	6	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.02	79	78	78		bc	Cum + Nimb	3				
1881-07-03	7	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.03	79	77	75		bc	Cum + Nimb	2				
1881-07-03	8	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.04	79	78	75		bc	Cum + Nimb	1				
1881-07-03	9	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.04	80	78	75		bcp	Cum + Nimb	1				
1881-07-03	10	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.05	79	79	75		ocp	Cum + Nimb	0				
1881-07-03	11	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.05	80	79	75		ocp	Cum + Nimb	0				
1881-07-03	12	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	30.05	80	79	75		bc	Cum + Nimb	1				
1881-07-03	13	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	8	30.03	81	79	73		bc	Cum	3				
1881-07-03	14	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	8	30.00	81	79	72		bc	Cum	3				
1881-07-03	15	-14.28	-170.67			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-034/581208-lackawanna-034-046.JPG	 						112	120	10	29.98	81	79	72		bc	Cum	3				
