YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Flora&Fauna	People	Ships	Other
1941-07-16	8	56.71	-132.95	888		10.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	0827: Turn Pt shoal lt stbd 25yds 0845 Wrangell Narrows gas buoy stbd 50yds. Standing into Frederick Snd 345pgc 0858 cc 337pgc 8AM: Wrangell Narrows			56.71	-132.95	888	338	6	2	30.08	69	63	55	bc	cc	337.5	3	50				
1941-07-16	9	56.88	-132.93	340		10.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	0905: Sukoi Is lt stbd 0.4mi cc 346pgc 0917 Beacon Pt bkn port 1mi 0918 cc 315 0939 cc 293 0941 Cape Strait lt port 1mi			56.88	-132.93	340	135	164	2	30.11	66	63	55	bc	cc	225	3	50				
1941-07-16	10	57.04	-133.19	316		12.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	1042: 295pgc			57.04	-133.19	316	135	164	5	30.11	62	60	50	bc	cc	225	4	50				
1941-07-16	11	57.14	-133.57	295		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	1104: Cape Fanshaw lt stbd 2.5mi 1110 Standing into Stephens passage 1135Five Fingers lt port 1mi cc 346pgc			57.14	-133.57	295	315	344	8	30.12	59	57	52	bc	cc	225	4	50				
1941-07-16	12	57.27	-133.67	284		9.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	Noon: Five Fingers Lt			57.27	-133.67	284	315	344	8	30.12	62	59	56	bc	cc	225	5	50				
1941-07-16	13	57.5	-133.73	343		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	1302: Pt Hugh port 2.5mi			57.5	-133.73	343	225	254	2	30.12	61	59	53	bc	ci	225	4	50				
1941-07-16	14	57.73	-133.81	341		13.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	1412: Midway Is lt stbd 0.8mi			57.73	-133.81	341	225	254	2	30.11	64	60	54	bc	ci	225	5	50				
1941-07-16	15	57.95	-133.98	328		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	1554: Point Arden port 0.5mi			57.95	-133.98	328	225	254	2	30.10	62	60	52	c	ac	202.5	6	50				
1941-07-16	16	58.17	-134.19	316		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	1609: Marmion Is lt port 0.6mi 1656 Moored Juneau			58.17	-134.19	316	0	0	0	30.12	62	59		c	ac	202.5	9	20				
1941-07-16	17	58.3	-134.43	316		11.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	 			58.3	-134.43	316	315	344	2	30.10	65	63		o	sc	157.5	10	20				
1941-07-16	18	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	 			58.3	-134.43																	
1941-07-16	19	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	 			58.3	-134.43																	
1941-07-16	20	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	8PM: Juneau			58.3	-134.43		315	344	2	30.10	64	62		o	sc	315	10	20				
1941-07-16	21	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	 			58.3	-134.43																	
1941-07-16	22	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	 			58.3	-134.43																	
1941-07-16	23	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	 			58.3	-134.43																	
1941-07-16	24	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0029.JPG	 			58.3	-134.43		315	344	5	30.10	61	60		or	ns	315	10	7				
1941-07-17	1	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	2	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	3	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	4	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43		0	0	0	30.07	57	57		of	cn	315	10	20				
1941-07-17	5	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	6	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	7	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	8	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43		0	0	0	30.04	60	58		bc	ac	135	5	20				
1941-07-17	9	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	10	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	11	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	12	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	Noon: Juneau			58.3	-134.43		270	299	2	30.03	68	66		c	ac	135	8	20				
1941-07-17	13	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	14	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	15	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	16	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43		315	344	2	30.00	63	62		or	ns	315	7	20				
1941-07-17	17	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	18	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	19	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	20	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43		315	344	8	30.03	57	56		orf	ns	315	10	7				
1941-07-17	21	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	22	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	23	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43																	
1941-07-17	24	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0031.JPG	 			58.3	-134.43		0	0	0	30.03	55	55		o	cn	315	10	7				
1941-07-18	1	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	2	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	3	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	4	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43		0	0	0	30.08	53	52		c	sc	135	8	20				
1941-07-18	5	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	6	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	7	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	8	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43		0	0	0	30.08	56	54		c	sc	135	9	20				
1941-07-18	9	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	10	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	11	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	12	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	Noon: Juneau			58.3	-134.43		315	344	2	30.06	60	58		c	ac	270	8	20				
1941-07-18	13	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	14	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	15	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	16	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43		315	344	8	30.03	67	63		c	ac	337.5	9	50				
1941-07-18	17	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	18	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	19	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	20	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43		315	344	5	30.00	61	58		o	ac	270	10	20				
1941-07-18	21	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	22	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	23	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43																	
1941-07-18	24	58.3	-134.43			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/72/6924/23692472/content/dc-metro/rg-026/585454/0002/Haida-1941-07/Haida-1941-07-0032.JPG	 			58.3	-134.43		315	344	5	29.97	56	54		c	ac	270	8	20				
