YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1868-07-19	10	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						11	8	5	29.94	84	85	78	83	bc	cum 	3				
1868-07-19	11	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						68	64	5	29.94	85	86	79	83	bc	cum 	3				
1868-07-19	12	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						68	64	5	29.94	86	87	79	83	bc	cum	3				
1868-07-19	13	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						90	87	5	29.92	85	86	78	83	bc	cum nimb	4				
1868-07-19	14	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						68	64	19	29.90	86	85	81	83	bcqr	cum nimb	2				
1868-07-19	15	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						68	64	13	29.89	85	84	78	83	bc	cum stra	2				
1868-07-19	16	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						68	64	8	29.89	85	86	79	83	bc	cum stra	4				
1868-07-19	17	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						90	87	5	29.87	86	86	79	84	bc	cum 	3				
1868-07-19	18	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						90	87	5	29.87	83	83	78	84	o	cum 	0				
1868-07-19	19	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						90	87	5	29.88	80	76	76	84	or	cum 	0				
1868-07-19	20	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						90	87	5	29.88	79	76	76	84	or	cum	0				
1868-07-19	21	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						90	87	2	29.88	78	78	77	81	c		10				
1868-07-19	22	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						90	87	2	29.88	79	77	77	81	c		10				
1868-07-19	23	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						338	334	2	29.87	78	77	77	81	c		10				
1868-07-19	24	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0119.JPG	 						338	334	2	29.87	76	74	73	81	c		10				
1868-07-20	1	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						360	357	8	29.86	74	72	70	81	bc	cir	9				
1868-07-20	2	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						360	357	8	29.86	74	71	70	81	bc	cir	9				
1868-07-20	3	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						315	312	5	29.86	75	73	72	81	bc	cir	9				
1868-07-20	4	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						292	290	5	29.87	75	73	72	81	bc	cir stra	8				
1868-07-20	5	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						270	267	5	29.87	75	77	73	83	b		10				
1868-07-20	6	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						270	267	5	29.87	76	86	74	83	b		10				
1868-07-20	7	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						270	267	5	29.87	78	93	75	83	b		10				
1868-07-20	8	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	"0800: Tientsin, China"						281	278	5	29.87	79	100	77	83	b		10				
1868-07-20	9	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						270	267	5	29.87	82	86	77	82	bc	cum 	9				
1868-07-20	10	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						270	267	5	29.87	84	87	78	82	bc	cum 	9				
1868-07-20	11	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						270	267	5	29.86	86	90	79	82	bc	cum 	9				
1868-07-20	12	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						248	244	5	29.86	87	92	81	82	bc	cum	9				
1868-07-20	13	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						248	244	8	29.85	89	93	82	82	bc	cir	9				
1868-07-20	14	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						248	244	8	29.84	90	94	83	82	bc	cir	9				
1868-07-20	15	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						248	244	8	29.84	91	94	84	82	bc	cir	9				
1868-07-20	16	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						248	244	8	29.83	91	93	84	82	bc	cir stra	8				
1868-07-20	17	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.82	90	91	84	84	bc		10				
1868-07-20	18	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.83	89	91	83	83	bc		10				
1868-07-20	19	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.84	87	88	83	83	bc		10				
1868-07-20	20	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.85	85	86	82	83	bc		10				
1868-07-20	21	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.87	80	80	77	83	bc	cum 	9				
1868-07-20	22	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.89	81	80	77	83	bc	cum 	9				
1868-07-20	23	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.90	80	79	76	83	bc	cum 	9				
1868-07-20	24	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0120.JPG	 						225	222	8	29.90	79	78	75	83	bc	cum	9				
1868-07-21	1	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						225	222	5	29.92	78	76	76	82	bc	cir cum	6				
1868-07-21	2	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						225	222	8	29.94	77	74	74	82	bc	cir cum	6				
1868-07-21	3	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						225	222	8	29.95	75	72	74	82	bc	cir cum	6				
1868-07-21	4	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						225	222	13	29.95	75	71	73	82	bc	cir cum	5				
1868-07-21	5	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						225	222	8	29.95	74	73	72	82	o	cum nimb	0				
1868-07-21	6	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						225	222	2	29.95	75	75	74	82	o	cum nimb	0				
1868-07-21	7	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						225	222	2	29.97	75	75	73	82	o	cum nimb	0				
1868-07-21	8	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	"0800: Tientsin, China"						180	177	2	29.97	74	75	72	82	o	cum nimb	0				
1868-07-21	9	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						180	177	2	29.97	78	78	76	82	c	cum nimb	1				
1868-07-21	10	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						180	177	5	29.97	79	79	77	82	c	cum nimb	1				
1868-07-21	11	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						191	188	5	29.96	81	82	79	82	c	cum nimb	1				
1868-07-21	12	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						191	188	5	29.95	82	83	80	83	c	cum nimb	0				
1868-07-21	13	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						180	177	2	29.95	83	86	82	84	bc	cir stra	5				
1868-07-21	14	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						180	177	2	29.94	84	88	83	84	bc	cir stra	5				
1868-07-21	15	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						180	177	2	29.92	86	88	82	84	bc	cir stra	5				
1868-07-21	16	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						180	177	2	29.92	86	88	82	84	bc	cir stra	7				
1868-07-21	17	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						158	154	5	29.92	83	83	81	84	bc	cir stra	7				
1868-07-21	18	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						158	154	5	29.92	82	82	80	84	bc	cir stra	7				
1868-07-21	19	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						158	154	5	29.92	82	81	80	84	bc	cir stra	7				
1868-07-21	20	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						158	154	5	29.92	80	79	79	84	bc	stra	9				
1868-07-21	21	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						158	154	2	29.92	74	76	74	83	bc	stra	9				
1868-07-21	22	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						158	154	2	29.93	75	73	74	83	bc	stra	9				
1868-07-21	23	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						158	154	2	29.92	75	71	75	83	b		10				
1868-07-21	24	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0121.JPG	 						180	177	2	29.92	76	76	75	83	b		10				
1868-07-22	1	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	 						0	0	0	29.92	78	77	76	83	b		10				
1868-07-22	2	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	 						0	0	0	29.92	78	77	76	83	b		10				
1868-07-22	3	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	 						0	0	0	29.92	78	77	76	83	b		10				
1868-07-22	4	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	 						0	0	0	29.92	78	77	76	83	b		10				
1868-07-22	5	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	 						0	0	0	29.92	74	73	73	83	b		10				
1868-07-22	6	39.14	117.19			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol09of46/ashuelot-vol09of46_0122.JPG	 						0	0	0	29.92	75	73	76	83	b		10				
