YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Water	Weather	Ships
1861-12-04	2	27.3	-111.06	s1/2w		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					s1/2w	270	281	5				b	
1861-12-04	3	27.24	-111	se		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	270	281	5				b	
1861-12-04	4	27.17	-110.93	se		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	270	281	5	29.9	69	71	b	
1861-12-04	5	27.12	-110.87	se		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	270	281	2				b	
1861-12-04	6	27.06	-110.83	sexs		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	2				b	
1861-12-04	7	27	-110.77	se		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	135	146	2				b	
1861-12-04	8	26.93	-110.7	se		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	135	146	5	29.86	70	71	b	
1861-12-04	9	26.85	-110.62	se		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	135	146	19				b	
1861-12-04	10	26.79	-110.55	se		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	135	146	19				b	
1861-12-04	11	26.71	-110.48	se		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	135	146	19				b	
1861-12-04	12	26.63	-110.4	se		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 			26 38N	110 24W	se	135	146	19	29.87	73	74	b	
1861-12-04	13	26.54	-110.34	sexs		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	19				f	
1861-12-04	14	26.45	-110.28	sexs		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	19				f	
1861-12-04	15	26.36	-110.22	sexs		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	13	29.88	73	71	f	
1861-12-04	16	26.28	-110.16	sexs		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	13				c	
1861-12-04	17	26.22	-110.12	sexs		3.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	13				c	
1861-12-04	18	26.14	-110.06	sexs		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	24				c	
1861-12-04	19	26.03	-110	sexs		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	24				c	
1861-12-04	20	25.91	-109.92	sexs		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	24	29.78	70	71	c	
1861-12-04	21	25.84	-109.87	sexs		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	24				c	
1861-12-04	22	25.76	-109.82	sexs		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	135	146	24				c	
1861-12-04	23	25.66	-109.76	sexs		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24				c	
1861-12-04	24	25.56	-109.69	sexs		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24	29.9	70	73	c	
1861-12-05	1	25.48	-109.63	sexs		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24				c	
1861-12-05	2	25.38	-109.57	sexs		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24				c	
1861-12-05	3	25.29	-109.51	sexs		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24				c	
1861-12-05	4	25.18	-109.44	sexs		7.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24	29.87	72	70	c	
1861-12-05	5	25.06	-109.37	sexs		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24				c	
1861-12-05	6	24.95	-109.3	sexs		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	225	236	24				c	
1861-12-05	7	24.84	-109.23	sexs		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	259	270	24				c	
1861-12-05	8	24.73	-109.16	sexs		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	259	270	19	29.9	70	74	c	
1861-12-05	9	24.64	-109.1	sexs		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					sexs	259	270	8				c	
1861-12-05	10	24.55	-109.03	se		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	259	270	8				c	
1861-12-05	11	24.46	-108.94	se		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	259	270	5				c	
1861-12-05	12	24.38	-108.87	se		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 			24 23N	108 52W	se	259	270	5	29.91	78	76	c	
1861-12-05	13	24.31	-108.79	se		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se	259	270	2				c	
1861-12-05	14	24.24	-108.71	se1/2e		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	90	101	2				c	
1861-12-05	15	24.15	-108.6	se1/2e		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	90	101	2	29.89	74	76	c	
1861-12-05	16	24.06	-108.5	se1/2e		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	888	888	8				c	
1861-12-05	17	23.96	-108.39	se1/2e		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	888	888	8				c	
1861-12-05	18	23.88	-108.29	se1/2e		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	888	888	8				c	
1861-12-05	19	23.79	-108.2	se1/2e		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	888	888	8				c	
1861-12-05	20	23.7	-108.1	se1/2e		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	180	191	13	29.87	74	72	c	
1861-12-05	21	23.63	-108.02	se1/2e		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	180	191	5				c	
1861-12-05	22	23.57	-107.94	se1/2e		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	135	146	5				c	
1861-12-05	23	23.49	-107.85	se1/2e		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	135	144	5				c	
1861-12-05	24	23.44	-107.78	se1/2e		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-019.JPG	 					se1/2e	135	144	5	29.9	76	74	c	
1861-12-06	1	23.35	-107.68	se1/2e		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	888	888	8				R	
1861-12-06	2	23.25	-107.57	se1/2e		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	888	888	8				R	
1861-12-06	3	23.15	-107.46	se1/2e		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	888	888	8				R	
1861-12-06	4	23.06	-107.35	se1/2e		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	888	888	8	29.93	68	70	R	
1861-12-06	5	22.97	-107.26	se1/2e		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	888	888	2				c	
1861-12-06	6	22.89	-107.16	se1/2e		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	888	888	2				c	
1861-12-06	7	22.81	-107.07	se1/2e		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	135	144	5				c	
1861-12-06	8	22.73	-106.98	se1/2e		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	135	144	30	29.88	72	76	c	
1861-12-06	9	22.67	-106.91	se1/2e		4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	135	144	19				c	
1861-12-06	10	22.61	-106.83	se1/2e		5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	135	144	13				b	
1861-12-06	11	22.54	-106.75	se1/2e		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se1/2e	135	144	13				b	
1861-12-06	12	22.47	-106.67	se1/2e		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 			22 28N	106 40W	se1/2e	135	144	13	29.95	78	77	b	
1861-12-06	13	22.32	-106.68	166		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sse|s1/2e	135	144	13				b	
1861-12-06	14	22.17	-106.7	sxe		7.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sxe	135	144	13				b	
1861-12-06	15	22.02	-106.73	sxe		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sxe	135	144	13	29.97	76	78	b	
1861-12-06	16	21.89	-106.75	sxe		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sxe	135	144	2				b	
1861-12-06	17	21.75	-106.77	sxe		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	1700: Isla Maria Madre brg ESE dist 7 mi.					sxe	135	144	2				b	
1861-12-06	18	21.66	-106.74	sexs		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	135	144	2				c	
1861-12-06	19	21.57	-106.71	sexs		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	180	189	2				b	
1861-12-06	20	21.47	-106.68	sexs		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	180	189	2	29.99	78	78	b	
1861-12-06	21	21.36	-106.64	sexs		7.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	180	189	2				b	
1861-12-06	22	21.27	-106.61	sexs		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	180	189	2				b	
1861-12-06	23	21.19	-106.59	sexs		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	180	189	2				b	
1861-12-06	24	21.09	-106.56	sexs		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	180	189	2	29.99	70	74	b	
1861-12-07	1	21.01	-106.53	sexs		6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	888	888	2				b	
1861-12-07	2	20.91	-106.5	sexs		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					sexs	45	54	5				b	
1861-12-07	3	20.8	-106.42	se		9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se	45	54	24				b	
1861-12-07	4	20.69	-106.35	se		9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se	45	54	24	29.95	75	79	b	
1861-12-07	5	20.59	-106.29	se		8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se	45	54	24				b	
1861-12-07	6	20.5	-106.23	se		7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-saranac-012/581208-saranac-012-020.JPG	 					se	45	54	24				b	
