YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1883-12-23	15	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						315	304	3	30.75	48	12	11	28	BC	CI CU	9		
1883-12-23	16	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						23	12	2	30.74	47	11	10	28	BC	CI CU	9		
1883-12-23	17	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						45	34	2	30.70	48	10	9	28	BC	CI CU	2		
1883-12-23	18	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						360	349	2	30.75	49	10	9	28	BC	CI CU	1		
1883-12-23	19	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						360	349	2	30.73	50	10	9	28	C	CI CU	0		
1883-12-23	20	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						338	327	2	30.71	50	10	9	28	C	CI CU	0		
1883-12-23	21	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						338	327	2	30.68	50	10	9	28	OC	CI CU	0		
1883-12-23	22	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						338	327	2	30.68	49	11	10	28	OC	CU	0		
1883-12-23	23	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						360	349	2	30.63	47	10	9	28	OC	CU	0		
1883-12-23	24	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-075.JPG	 						360	349	2	30.61	48	10	10	28	OCS	CU	0		
1883-12-24	1	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	2	30.61	48	10	9	28	OC	CU N	0		
1883-12-24	2	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						11	0	2	30.61	49	10	9	28	OS	CU N	0		
1883-12-24	3	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						11	0	2	30.61	49	11	11	28	OS	CU N	0		
1883-12-24	4	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						11	0	2	30.60	50	13	12	28	OS	CU N	0		
1883-12-24	5	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	2	30.50	50	16	15	30	OS	CU N	0		
1883-12-24	6	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	2	30.45	50	17	16	30	OS	CU N	0		
1883-12-24	7	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	2	30.29	50	20	19	30	OS	CU N	0		
1883-12-24	8	42.38	-71.05			a	0800-Noon: River covered with soft slush and ice backed up on flood tide. River freezing from ice on ebb. 	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						270	259	2	30.22	50	22	21	30	OS	CU N	0		
1883-12-24	9	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						270	259	5	30.19	55	24	23		OS		0		
1883-12-24	10	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						101	90	5	30.15	55	34	32		OSC		0		
1883-12-24	11	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						101	90	8	30.09	56	35	34		ODR		0		
1883-12-24	12	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	"Noon: Navy Yard, Charlestown, Mass"						90	79	8	30.04	58	38	37		OR		0		
1883-12-24	13	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						45	34	8	30.04	58	36	34	35	OR	CU N	0		
1883-12-24	14	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						45	34	8	30.04	58	33	32	35	OR	CU N	0		
1883-12-24	15	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						45	34	8	30.04	58	30	30	35	OR	CU N	0		
1883-12-24	16	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	8	29.95	58	30	30	35	OC	CU N	0		
1883-12-24	17	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	5	29.93	58	32	31	35	OC	CU N	0		
1883-12-24	18	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	5	29.93	58	31	30	35	OC	CU N	0		
1883-12-24	19	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						293	282	2	29.93	59	32	31	35	OC	CU N	0		
1883-12-24	20	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						293	282	2	29.93	57	31	30	35	OC	CU N	0		
1883-12-24	21	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	2	29.97	57	30	30	35	OC	CU N	0		
1883-12-24	22	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	2	29.96	57	31	30	35	OC	CU N	0		
1883-12-24	23	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	2	29.93	57	32	31	35	OC	CU N	0		
1883-12-24	24	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-076.JPG	 						315	304	5	29.93	56	31	30	35	BC	CU N	6		
1883-12-25	1	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						315	304	2	29.95	58	31	30	35	BC	CI CU	7		
1883-12-25	2	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						315	304	2	29.95	58	31	30	35	BC	CI CU	8		
1883-12-25	3	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						315	304	2	29.99	58	32	31	35	BC	CI CU	9		
1883-12-25	4	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						315	304	2	30.03	57	32	31	35	B	NONE	10		
1883-12-25	5	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						315	304	2	30.03	58	32	31	29	B	NONE	10		
1883-12-25	6	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						0	0	0	30.03	58	32	30	29	BC	CI CU S	7		
1883-12-25	7	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						315	304	2	30.13	58	32	31	29	BC	CI CU S	3		
1883-12-25	8	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						338	327	2	30.10	56	32	32	29	OC	CI CU S	0		
1883-12-25	9	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						360	349	2	30.12	58	30	29	35	OC	CI CU S	0		
1883-12-25	10	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						360	349	2	30.14	58	32	31	35	OC	CI CU S	0		
1883-12-25	11	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						360	349	2	30.12	57	31	30	35	OC	CI CU S	0		
1883-12-25	12	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	"Noon: Boston Navy Yard, Mass"						360	349	2	30.10	58	32	31	35	OC	CI CU S	0		
1883-12-25	13	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						23	12	2	30.02	56	32	31	35	OC	CI CU S	0		
1883-12-25	14	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						23	12	2	30.02	55	32	31	35	OC	CI CU S	0		
1883-12-25	15	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						23	12	2	30.02	53	33	32	35	OC	CI CU S	0		
1883-12-25	16	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						0	0	0	30.02	55	34	33	35	OC	CI CU S	0		
1883-12-25	17	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						101	90	2	30.02	55	38	36	35	OC	CI CU S	0		
1883-12-25	18	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						90	79	2	30.02	55	37	36	35	OC	CI CU S	0		
1883-12-25	19	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						0	0	0	30.02	55	37	36	35		CI CU S	0		
1883-12-25	20	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						90	79	2	29.97	56	37	35	35		CI CU S	0		
1883-12-25	21	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						68	57	2	29.97	57	37	36	32	RS	CU S	0		
1883-12-25	22	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						349	338	2	29.95	56	37	36	32	RS	CU S	0		
1883-12-25	23	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						349	338	5	29.95	58	35	34	32	S	CU S	0		
1883-12-25	24	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-077.JPG	 						349	338	5	29.95	58	34	32	32	S	CU S	0		
1883-12-26	1	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						349	338	2	29.98	59	34	32	32	OCS	CU	0		
1883-12-26	2	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						349	338	2	30.03	60	34	33	32	OC	CU	0		
1883-12-26	3	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						349	338	2	30.06	61	35	34	32	OC	CU	0		
1883-12-26	4	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						315	304	2	30.06	61	36	35	32	OC	CU	0		
1883-12-26	5	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						315	304	2	30.06	61	36	35	32	OCM	CU	0		
1883-12-26	6	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						315	304	2	30.10	62	36	34	32	OCM	CU	0		
1883-12-26	7	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						315	304	2	30.10	62	35	33	32	OCM	CU	0		
1883-12-26	8	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						315	304	2	30.20	62	35	34	32	OCM	CU	0		
1883-12-26	9	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						315	304	2	30.20	62	34	32	32	OCM	CU	0		
1883-12-26	10	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						315	304	2	30.20	62	35	33	32	BC	CI CU	2		
1883-12-26	11	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	 						293	282	2	30.20	61	38	36	32	BC	CI CU	1		
1883-12-26	12	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-034/581208-shenandoah-034-078.JPG	"Noon: Boston Navy Yard, Mass"						293	282	2	30.20	61	39	37	32	BC	CI CU	7		
