YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Dry	Wet	Water	Weather	Clouds	From	Amount	VisM	Ships	Other
1953-05-24	2	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	3	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	4	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383		112	136	8	29.74	49	48		or	ns	90	10	7		
1953-05-24	5	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	6	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	7	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	8	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383		158	180	5	29.80	59	56		or	scfc	225	10	20		
1953-05-24	9	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	10	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	11	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	12	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	Noon: Seattle			47.629	-122.383		158	180	13	29.86	50	48		o	ns	225	10	7		
1953-05-24	13	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	14	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	15	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.629	-122.383															
1953-05-24	16	47.63	-122.38			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	"1601: Got Underway 1639: West Point Light abeam to starboard, brg 90 T, dist. 900 yards"			47.629	-122.383		135	158	8	29.92	50	48		od	ns		10	7		
1953-05-24	17	47.72	-122.45	23		8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	"1732: Apple Cove Point Light abeam to port, range 2800 yards. 1749: Point No Point Light abeam to port, brg 250 T, dist. 2000 yards"			47.7203	-122.447	23	135	158	5	29.92	50	48		od	ns	191.25	10	4		
1953-05-24	18	47.95	-122.5	290		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	"1836: Point Hannon Light abeam to starboard, brg 270 T, dist. 1000 yards"			47.9482	-122.503	290	112	136	5	29.93	49	48		or	ns		10	7		
1953-05-24	19	47.82	-122.67	215		14		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	"1914: Anchored in Thorndyke Bay. South Point Fury Light brg 43 T, Lofall Light 87 T, Bangor Wharf 177 T"			47.82	-122.67	215	90	113	2	29.95	49	48		or	ns		10	7		
1953-05-24	20	47.8	-122.74	v		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.804	-122.74	v	90	113	2	29.97	48	48		od	nsfc	225	10	7		
1953-05-24	21	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.804	-122.74															
1953-05-24	22	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.804	-122.74															
1953-05-24	23	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	 			47.804	-122.74															
1953-05-24	24	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0067.JPG	"0000: Thorndyke Bay, Hood Canal. South Pt. Ferry Light 42 T, Lo Fall Lt. 86.5 T, Fl. W. Light A 71 T, Right Light on Bangor wharf 177 T"			47.804	-122.74		0	0	0	30.01	49	48		od	ns	225	10	7		
1953-05-25	1	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0069.JPG	 			47.804	-122.74															
1953-05-25	2	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.804	-122.74		0	0	0	30.01	47.5	47		o	ns		10	7		
1953-05-25	3	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.804	-122.74															
1953-05-25	4	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.804	-122.74		0	0	0	30.03	47	47		o	ns		10	7		
1953-05-25	5	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.804	-122.74															
1953-05-25	6	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.804	-122.74															
1953-05-25	7	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	"0727: Got Underway 0758: Moored at Bangor, Washington"			47.804	-122.74															
1953-05-25	8	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.804	-122.74		315	338	2	30.10	51	49		c	cufc	270	9	20		
1953-05-25	9	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.804	-122.74															
1953-05-25	10	47.8	-122.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	"1025: Got Underway 1037: Vinland Point brg 120 T, dist. 0.7 miles, cc 35 T"			47.8	-122.74		315	338	2	30.10	54	52		c	cufc	270	9	20		
1953-05-25	11	47.83	-122.67	35		11.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	"1100: South Pt. Ferry Dock brg 283 T, dist. 0.7 miles, cc 41 T 1125: Point Hannon brg 310 T, dist. 0.5 miles, cc 0 T 1129: Point Hannon brg 256 T, dist. 0.5 miles, cc 330 T 1146: Tangent on Tala Pt. brg 270 T, dist. 0.9 miles, cc 26 T 1152: Left tangent of Foulweather Bluff brg 135 T, dist. 0.8 miles, cc 90 T 1159: Red Bull Buoy !2! brg 180 T, dist. 0.3 miles, cc 118 T"			47.83	-122.67	35	22	46	2	30.10	52	51		c	cuas	270	9	20		
1953-05-25	12	47.95	-122.6	23		7.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	1216: Point No Point Lt brg 225 dist 0.7 mi cc 158. 1256 cc 184			47 57N	122 36W	23	22	46	2	30.10	55	52		c	cuac	270	9	20		
1953-05-25	13	47.79	-122.45	149		10.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	"1317: 175 T 1344: West Point Light passed abeam to port, brg 85 T, dist 1 mile. 1354: Four Mile Rock brg 70 T, West Point Light brg 7 T, cc 125 T"			47.7943	-122.449	149	22	46	5	30.09	63	58		c	scas	270	9	20		
1953-05-25	14	47.61	-122.4	173		10.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	"1405: Duwamish Head Light brg 208 T, dist. 0.7 miles 1426: Moored, Seattle"			47.61	-122.4	173	22	46	5	30.08	63	56		c	scacas	281.25	9	20		
1953-05-25	15	47.59	-122.36	v		4.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357	v	22	46	8	30.07	61	56		o	assc	281.25	10	20		
1953-05-25	16	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357		22	46	8	30.06	61	66		o	assc	281.25	10	20		
1953-05-25	17	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357															
1953-05-25	18	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357															
1953-05-25	19	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357															
1953-05-25	20	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357		270	293	8	30.20	54	52		o	nsassc	22.5	10	7		
1953-05-25	21	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357															
1953-05-25	22	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357															
1953-05-25	23	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357															
1953-05-25	24	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0068.JPG	 			47.586	-122.357		259	282	5	30.15	51	47		bc	ac	45	5	7		
1953-05-26	1	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
1953-05-26	2	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
1953-05-26	3	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
1953-05-26	4	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357		0	0	0	30.10	50	46		bc	assc	135	4	7		
1953-05-26	5	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
1953-05-26	6	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
1953-05-26	7	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
1953-05-26	8	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357		360	23	8	29.98	56	54		bc	ciccas	45	2	50		
1953-05-26	9	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
1953-05-26	10	47.59	-122.36			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/39/6548/23654839/content/dc-metro/rg-026/559642/0002/Northwind-WAG-282-b654/Northwind-WAG-282-b654_0070.JPG	 			47.586	-122.357															
