YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1880-03-15	13	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	13	30.03	69	69	62		bc	Cum	9				
1880-03-15	14	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	13	30.01	69	69	63		bc	Cum	9				
1880-03-15	15	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	13	30.00	69	69	63		bc	Cum	9				
1880-03-15	16	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	13	29.99	69	69	63		bc	Cum	9				
1880-03-15	17	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	29.98	69	68	63		bc	Cum	9				
1880-03-15	18	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	29.98	67	67	62		bc	Cum	9				
1880-03-15	19	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	29.98	66	66	61		bc	Cum	9				
1880-03-15	20	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	29.99	66	65	61		bc	Cum	9			2000-2400: Str Newbern	
1880-03-15	21	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	30.00	65	64	61		bc	Cum	9				
1880-03-15	22	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	30.00	67	64	61		bc	Cum	9				
1880-03-15	23	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	30.00	67	64	60		bc	Cum	9				
1880-03-15	24	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-209.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-006.JPG	 						315	323	8	30.00	65	64	60		bc	Cum	9				
1880-03-16	1	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						315	323	8	29.99	64	64	59		bc	Cum	8				
1880-03-16	2	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						315	323	8	29.98	64	64	59		bc	Cum	8				
1880-03-16	3	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						315	323	8	29.97	64	64	58		bc	Cum	8				
1880-03-16	4	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						315	323	8	29.96	64	64	58		bc	Cum	8				
1880-03-16	5	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						0	0	0	29.98	64	64	58		oc	Cum	0				
1880-03-16	6	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						0	0	0	29.99	64	64	58		oc	Cum	0				
1880-03-16	7	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						0	0	0	29.99	63	63	58		oc	Cum	0				
1880-03-16	8	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						0	0	0	30.00	65	65	60		oc	Cum	0			"0800-1200: PM Str China, Str General Saragoza"	
1880-03-16	9	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						304	312	2	30.02	66	66	61		bcz	Cir	8				
1880-03-16	10	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						304	312	2	30.03	67	66	62		bcz	Cir	8				
1880-03-16	11	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						270	278	5	30.04	68	68	63		bcz	Cir	9				
1880-03-16	12	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						248	256	5	30.04	69	69	64		bcz	Cir	9				
1880-03-16	13	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						248	256	10	30.03	70	69	64		bc	Cir	8				
1880-03-16	14	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						248	256	10	30.01	69	69	66		bc	Cir	8				
1880-03-16	15	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						293	301	10	30.00	68	69	68		bc	Cir	8				
1880-03-16	16	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						293	301	10	29.99	68	68	67		bc	Cir	8			1600-1800: American Schooner Eustace	
1880-03-16	17	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						293	301	8	29.98	68	67	66		bc	Cir	8				
1880-03-16	18	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						293	301	8	29.99	66	65	64		bc	Cir	8				
1880-03-16	19	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						315	323	8	29.98	65	64	64		bc	Cir	9				
1880-03-16	20	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 						326	334	8	29.97	64	64	63		bc	Cir	9				
1880-03-16	21	23.18	-106.42			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	2102: Got Underway. Got underway and stood out of port 2123 cc WxN 1/4 N						293	301	6	29.96	64	63	63	66	bc	Cum	9				
1880-03-16	22	23.20	-106.49	284.06		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 					WxN 1/4 N	293	301	6	29.98	64	63	63	66	bc	Cum	9				
1880-03-16	23	23.22	-106.56	284.06		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 					WxN 1/4 N	293	301	6	29.99	64	63	63	66	bc	Cum	9				2330: Moon set
1880-03-16	24	23.24	-106.64	284.06		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-010.JPG	 					WxN 1/4 N	293	301	6	29.99	64	63	63	66	bc	Cum	9				
1880-03-17	1	23.27	-106.73	284.06		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	293	301	2	30.00	64	63	62	66	bc	Cir	9				
1880-03-17	2	23.29	-106.82	284.06		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	0205: Lost sight of Mazatlan Lt brg E 3/4 S					WNW 3/4 W	293	301	2	30.01	64	63	62	66	bc	Cir	9				
1880-03-17	3	23.31	-106.90	284.06		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	270	278	2	30.02	64	63	61	66	bc	Cir	9				
1880-03-17	4	23.34	-106.99	284.06		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	0400-0800: cc WxN 1/4 N					WNW 3/4 W	270	278	2	30.04	64	63	61	66	bc	Cir	9				
1880-03-17	5	23.36	-107.07	284.06		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	293	301	2	30.06	64	63	62	66	bc	Cum	7				
1880-03-17	6	23.39	-107.16	284.06		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	293	301	2	30.06	64	64	62	66	bc	Cum	5				
1880-03-17	7	23.41	-107.25	284.06		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	293	301	5	30.05	64	64	61	66	bc	Cum	5				
1880-03-17	8	23.44	-107.35	284.06		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	293	301	5	30.07	65	65	60	65	bc	Cir Nim	5				
1880-03-17	9	23.47	-107.44	284.06		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	315	323	5	30.10	65	65	60	65	bc	Cir Nim	5				
1880-03-17	10	23.50	-107.53	284.06		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	315	323	5	30.09	66	66	60	65	bc	Cir Nim	5				
1880-03-17	11	23.52	-107.62	284.06		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WNW 3/4 W	304	312	5	30.08	66	67	61	67	bc	Cir Nim	7				
1880-03-17	12	23.55	-107.72	284.06		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	1220: cc WxN 3/4 N			23 33N	107 43W	WNW 3/4 W	304	312	5	30.08	67	68	61	67	bc	Cir Nim	7				
1880-03-17	13	23.57	-107.80	288		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					"WNW 3/4 W,WxN 3/4 N"	293	301	5	30.06	69	68	61	67	bc	Cir Cum	7				
1880-03-17	14	23.59	-107.87	289.69		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 3/4 N	293	301	5	30.05	68	67	61	67	bc	Cir Cum	7				
1880-03-17	15	23.62	-107.95	289.69		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	1510: cc WxN 1/2 N					WxN 3/4 N	293	301	8	30.04	68	67	61	67	bc	Cir Cum	7				
1880-03-17	16	23.64	-108.03	287		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					"WxN 3/4 N,WxN 1/2 N"	293	301	8	30.03	67	66	61	66	bc	Cir Cum	7				
1880-03-17	17	23.66	-108.11	286.88		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	326	334	6	30.02	66	65	60	67	bc	Cir Cum	7				
1880-03-17	18	23.68	-108.20	286.88		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	326	334	6	30.04	66	65	60	66	bc	Cir Cum	7				
1880-03-17	19	23.69	-108.27	286.88		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	338	346	8	30.06	65	65	60	66	bc	Cir Str Cum	6				
1880-03-17	20	23.71	-108.35	286.88		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	338	347	8	30.08	64	64	60	66	bc	Cir Str Cum	6				
1880-03-17	21	23.73	-108.43	286.88		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	338	347	8	30.08	64	63	60	66	bc	Cir Str Cum	6				
1880-03-17	22	23.75	-108.51	286.88		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	326	335	8	30.08	63	63	60	66	bc	Cir Str Cum	8				
1880-03-17	23	23.77	-108.58	286.88		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	326	335	8	30.08	63	63	60	66	bc	Cum	8				
1880-03-17	24	23.78	-108.65	286.88		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-011.JPG	 					WxN 1/2 N	326	335	8	30.06	63	63	60	66	bc	Cum	8				0020: Moon set
1880-03-18	1	23.79	-108.72	286.88		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	 					WxN 1/2 N	326	335	8	30.05	63	63	59	66	bc	Cir	9				
1880-03-18	2	23.81	-108.79	286.88		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	 					WxN 1/2 N	326	335	13	30.04	63	63	59	66	bc	Cir	9				
1880-03-18	3	23.82	-108.85	286.88		4.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	 					WxN 1/2 N	326	335	13	30.04	63	63	59	66	bc	Cir	9				
1880-03-18	4	23.83	-108.91	286.88		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	 					WxN 1/2 N	326	335	13	30.04	63	63	59	66	b	None	10				
1880-03-18	5	23.84	-108.97	286.88		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	 					WxN 1/2 N	326	335	13	30.04	63	63	59	65	bc	Cum	9				
1880-03-18	6	23.85	-109.03	286.88		3.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	 					WxN 1/2 N	338	347	13	30.05	62	62	58	64	bc	Cum	8				
1880-03-18	7	23.85	-109.08	286.88		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-039/581208-tuscarora-039-012.JPG	0700: Sighted high land on port bow cc WxN 1/2 W					WxN 1/2 N	338	347	13	30.06	63	62	58	64	bc	Cum	7				
