YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1873-07-07	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	8	30.00	60	59	59		bc	Cum	5				
1873-07-07	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	13	30.00	62	63	64		bc	Cum	5				
1873-07-07	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	13	30.00	63	65	65		bc	Cum	7				
1873-07-07	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	13	30.00	63	66	66		bc	Cum	8				
1873-07-07	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	13	29.98	65	66	66		bc	Cir	8				
1873-07-07	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	13	29.98	65	66	66		bc	Cir	8				
1873-07-07	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	8	29.97	65	66	66		bc	Cir	9				
1873-07-07	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	13	29.97	65	66	66		bc	Cir	9				
1873-07-07	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	13	29.97	64	63	66		bc	Cir	8				
1873-07-07	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	19	29.94	63	61	65		bc	Cir	8				
1873-07-07	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	19	29.93	61	58	63		bc	Cir Cum	7				
1873-07-07	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	19	29.92	60	56	60		bc	Cir Cum	7				
1873-07-07	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	21	29.91	60	56	58		bc	Cir Cum	7				
1873-07-07	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	24	29.92	59	56	57		bc	Cir Cum	7				
1873-07-07	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	21	29.93	58	56	57		bc	Cir Cum	8				
1873-07-07	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-046.JPG	 						225	241	19	29.94	58	56	57		bc	Cir Cum	7				
1873-07-08	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.94	58	57			bc	Cir Cum	3				
1873-07-08	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.94	58	57			bc	Cir Cum	3				
1873-07-08	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.95	58	56			bc	Cir Cum	2				
1873-07-08	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.94	58	55			bc	Cir Cum	3				
1873-07-08	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.94	57	56			oc	Cir Cum	0				
1873-07-08	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.94	56	56			oc	Cir Cum	0				
1873-07-08	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.94	56	56			oc	Cir Cum	0				
1873-07-08	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	19	29.93	56	56			bc	Cir Cum	2				
1873-07-08	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	29.95	58	57			bc	Cir	5				
1873-07-08	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	29.97	59	59			bc	Cir	7				
1873-07-08	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	29.99	60	60			bc	Cir	7				
1873-07-08	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	30.03	61	61			bc	Cir	7				
1873-07-08	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	30.02	63	64			bc	Cir	9				
1873-07-08	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	30.01	63	64			bc	Cir	9				
1873-07-08	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	30.00	63	64			bc	Cir	9				
1873-07-08	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	30.00	63	64			bc	Cir	9				
1873-07-08	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	30.00	62	63			bc	Cir	9				
1873-07-08	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	13	30.00	61	61			bc	Cir	8				
1873-07-08	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	10	30.00	60	60			bc	Cir	9				
1873-07-08	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	10	30.00	60	60			bc	Cir	9				
1873-07-08	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	10	30.01	58	58	54		bc	Cum	4				
1873-07-08	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	8	30.02	58	56	54		bc	Cir Cum	6				
1873-07-08	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	6	30.01	58	54	54		bc	Cir Cum	7				
1873-07-08	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-047.JPG	 						225	241	8	30.01	58	54	54		bc	Cir Cum	7				
1873-07-09	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	6	30.03	57	54	54		bc	Cum	1				
1873-07-09	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	6	30.03	56	53	53		om	Nim	0				
1873-07-09	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	6	30.03	55	53	53		om	Nim	0				
1873-07-09	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	6	30.03	55	53	53		om	Cum Nim	0				
1873-07-09	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.03	55	53	53		o	Cum Nim	0				
1873-07-09	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.04	55	54	53		o	Cum Nim	0				
1873-07-09	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.05	55	54	53		o	Cum Nim	0				
1873-07-09	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.05	56	55	54		o	Cum Nim	0				
1873-07-09	9	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	59	58	59		o	Cum Nim	0				
1873-07-09	10	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	60	62	60		bc	Cir	4				
1873-07-09	11	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	61	66	62		bc	Cum	8				
1873-07-09	12	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	62	66	62		bc	Cum	9				
1873-07-09	13	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	3	30.04	65	66	62		bc	Cum	9				
1873-07-09	14	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	66	66	63		bc	Cum	9				
1873-07-09	15	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	66	66	63		b	None	10				
1873-07-09	16	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	66	66	63		b	None	10				
1873-07-09	17	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	5	30.04	66	66	63		b	None	10				
1873-07-09	18	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.00	66	65	62		b	None	10				
1873-07-09	19	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.00	64	63	60		b	None	10				
1873-07-09	20	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.00	62	59	57		bc	Cir	8				
1873-07-09	21	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.00	61	57	56		o	Cum	4				
1873-07-09	22	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.03	60	57	56		bc	Cum	3				
1873-07-09	23	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.03	58	55	54		bc	Cum	4				
1873-07-09	24	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-048.JPG	 						225	241	8	30.03	57	54	54		bc	Cum	5				
1873-07-10	1	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	13	30.03	56	56	55		bc	Cum	4				
1873-07-10	2	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	13	30.03	56	56	55		bc	Cum	3				
1873-07-10	3	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	13	30.03	56	56	55		bc	Cum	2				
1873-07-10	4	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	13	30.03	56	56	55		bc	Cum	2				
1873-07-10	5	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	13	30.00	54	53	54		o	Cum	0				
1873-07-10	6	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	13	30.00	56	54	54		o	Cum	0				
1873-07-10	7	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	13	30.01	57	57	55		o	Cum	0				
1873-07-10	8	38.10	-122.27			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-028/581208-tuscarora-028-049.JPG	 						225	241	8	30.01	60	58	59		o	Cum	0				
