YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1869-07-01	11	-12.34	-37.22	56.25		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E	79	72	5			82	80	81	bc	Cum	9				
1869-07-01	12	-12.25	-37.13	56.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 			12 15S	37 8W	NE by E	79	72	5	30.05		82	81	81	bc	Cum	7				
1869-07-01	13	-12.18	-37.05	56.25		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE By E	45	38	5			81	81	81	bc	Cum	7				
1869-07-01	14	-12.11	-36.95	63		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					"NE by E,NE by E 3/4 E"	45	38	5	30.03		82	81	81	bc	Cum	7				
1869-07-01	15	-12.05	-36.86	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	45	38	5			80	81	81	bc	Cum	7				
1869-07-01	16	-11.99	-36.76	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	45	38	5	30.02		80	81	81	bc	Cir Cum	6				
1869-07-01	17	-11.93	-36.66	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	45	38	5			80	81	81	bc	Cir Cum	7				
1869-07-01	18	-11.87	-36.57	64.69		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	56	49	5	30.00		80	81	81	bc	Cir Cum	8				
1869-07-01	19	-11.80	-36.47	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	56	49	5			80	81	81	bc	Cir Cum	9				
1869-07-01	20	-11.74	-36.38	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	56	49	5	30.01		80	80	81	bc	Cir Cum	9				
1869-07-01	21	-11.68	-36.28	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	56	49	5			80	79	80	b	None	10				
1869-07-01	22	-11.62	-36.19	64.69		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	56	49	5	30.02		80	79	80	b	None	10				
1869-07-01	23	-11.56	-36.09	64.69		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	56	49	5			80	78	80	b	None	10				
1869-07-01	24	-11.50	-36.00	64.69		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-087.JPG	 					NE by E 3/4 E	56	49	5	30.02		80	78	80	b	None	10				0015: Observed a large meteor in the Northern heavens commenced at an altitude of 45 - describe and arc of 25 to the Nd+ED and then separate into three smaller meteors. Observed several meteors in the Zenith 2400: Moon rose
1869-07-02	1	-11.44	-35.91	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE by E 3/4 E	79	72	5			79	78	80	bc	Cir Cum	7				
1869-07-02	2	-11.38	-35.81	64.69		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE by E 3/4 E	79	72	5	30.01		79	78	80	bc	Cir Cum	6				
1869-07-02	3	-11.32	-35.72	64.69		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE by E 3/4 E	79	72	5			79	78	80	bc	Cir Cum	5				
1869-07-02	4	-11.26	-35.63	64.69		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE by E 3/4 E	79	72	5	30.00		79	78	80	bc	Cir Cum	5				
1869-07-02	5	-11.20	-35.54	64.69		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE by E 3/4 E	90	83	5			79	78	79	bc	Cir Cum	6				
1869-07-02	6	-11.14	-35.44	64.69		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE by E 3/4 E	90	83	6	30.01		79	78	79	bc	Cir Cum	6				
1869-07-02	7	-11.09	-35.35	64.69		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE by E 3/4 E	90	83	5			80	78	79	bc	Cir Cum	6				
1869-07-02	8	-11.03	-35.26	64.69		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	0800: cc NE 1/4 E					NE by E 3/4 E	90	83	5	30.05		80	78	79	bc	Cir Cum	7				
1869-07-02	9	-10.93	-35.20	42.19		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5			81	78	80	bc	Cir Cum	8				
1869-07-02	10	-10.84	-35.13	42.19		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5	30.06		81	79	80	bc	Cir Cum	8				
1869-07-02	11	-10.75	-35.07	42.19		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5			81	79	80	bc	Cir Cum	7				
1869-07-02	12	-10.65	-35.00	42.19		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 			10 39S	35W	NE 1/4 N	90	83	5	30.05		81	79	80	bc	Cir Cum	7				
1869-07-02	13	-10.55	-34.94	42.19		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5			82	79	80	bc	Cir Cum	4				
1869-07-02	14	-10.44	-34.88	42.19		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5	30.01		80	78	80	bc	Cir Cum	3				
1869-07-02	15	-10.34	-34.82	42.19		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5			80	78	80	bc	Cir Cum	7				
1869-07-02	16	-10.23	-34.76	42.19		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5	30.02		80	78	80	bc	Cir Cum	2				
1869-07-02	17	-10.13	-34.70	42.19		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5			80	78	80	bc	Cir Cum	2				
1869-07-02	18	-10.03	-34.64	42.19		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5	30.03		78	78	80	bc	Cir Cum	6				
1869-07-02	19	-9.92	-34.57	42.19		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	83	5			78	77	79	bc	Cum	7				
1869-07-02	20	-9.81	-34.51	42.19		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	80	5	30.04		78	77	79	bc	Cum	6				
1869-07-02	21	-9.70	-34.45	42.19		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	80	5			78	77	79	bc	Cum	8				
1869-07-02	22	-9.59	-34.39	42.19		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	90	80	8	30.06		78	77	79	bc	Cum	7				
1869-07-02	23	-9.48	-34.32	42.19		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	 					NE 1/4 N	101	91	8			78	77	79	bc	Cum	7				
1869-07-02	24	-9.37	-34.26	42.19		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-088.JPG	2400: cc NE by N					NE 1/4 N	101	91	8	30.05		78	77	79	bc	Cum	6				
1869-07-03	1	-9.25	-34.21	33.75		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					NE by N	113	103	8			79	77	80	bc	Cum	9				
1869-07-03	2	-9.12	-34.16	33.75		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					NE by N	113	103	8	30.02		79	77	80	bc	Cum	9				
1869-07-03	3	-8.99	-34.10	33.75		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					NE by N	113	103	8			79	77	79	bc	Cum	9				
1869-07-03	4	-8.86	-34.05	33.75		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					NE by N	113	103	10	30.02		79	77	78	bc	Cum	9				
1869-07-03	5	-8.73	-34.00	33.75		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					NE by N	113	103	13			79	77	78	bc	Cum	8				
1869-07-03	6	-8.60	-33.95	33.75		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					NE by N	113	103	13	30.03		78	77	78	bc	Cum	8				
1869-07-03	7	-8.47	-33.89	33.75		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	0700: cc N by E 					NE by N	113	103	13			78	77	78	bc	Cum	8				
1869-07-03	8	-8.37	-33.90	11.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	113	103	13	30.05		79	78	78	bc	Cum	5				
1869-07-03	9	-8.28	-33.90	11.25		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	113	103	13			80	79	79	bc	Cum	6				
1869-07-03	10	-8.22	-33.90	11.25		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	113	103	13	30.08		81	80	80	bc	Cum	6				
1869-07-03	11	-8.14	-33.90	11.25		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	135	125	13			81	80	80	bc	Cum	6				
1869-07-03	12	-8.07	-33.90	11.25		4.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 			8 4S	33 54W	N by E	146	136	13	30.06		82	81	81	bc	Cum	7				
1869-07-03	13	-8.00	-33.91	11.25		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	158	148	8			84	82	81	bc	Cum + Cir	8				
1869-07-03	14	-7.94	-33.92	11.25		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	158	148	8	30.03		84	82	81	bc	Cum + Cir	8				
1869-07-03	15	-7.86	-33.94	11.25		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	158	148	8			83	81	81	bc	Cum + Cir	9				
1869-07-03	16	-7.80	-33.95	11.25		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E	158	148	8	30.02		83	81	81	bc	Cum + Cir	9				
1869-07-03	17	-7.72	-33.96	14		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					"N by E,N by E 1/2 E"	191	181	13			82	80	81	bc	Cum + Cir	8				
1869-07-03	18	-7.63	-33.96	16.88		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E 1/2 E	191	181	13	30.02		81	79	81	bc	Cum + Cir	4				
1869-07-03	19	-7.53	-33.96	16.88		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E 1/2 E	191	181	13			80	78	79	bc	Cum	6				1915: Observed a very bright meteor cross the Northern Crown from West to East
1869-07-03	20	-7.42	-33.96	16.88		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E 1/2 E	180	170	13	30.02		79	78	78	bc	Nim Cum	7				2000-2400: Several Meteors to Nd+Ed
1869-07-03	21	-7.33	-33.96	16.88		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E 1/2 E	169	159	13			79	78	79	bcf	Nim Cum	4				
1869-07-03	22	-7.22	-33.96	16.88		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E 1/2 E	158	148	13	30.05		79	78	79	bcf	Cum	3				
1869-07-03	23	-7.11	-33.96	16.88		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E 1/2 E	135	125	13			79	78	79	bc	Cum	7				
1869-07-03	24	-7.00	-33.97	16.88		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-089.JPG	 					N by E 1/2 E	113	103	13	30.05		78	77	79	bc	Cum	8				0000-0400: Several meteors seen during watch
1869-07-04	1	-6.90	-33.97	16.88		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-090.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-090.JPG	 					N by E 1/2 E	113	103	10			78	77	78	bcp	Cum + Nim	8				
1869-07-04	2	-6.79	-33.97	16.88		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-090.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-090.JPG	 					N by E 1/2 E	113	103	13	30.02		78	77	78	bc	Cum + Nim	7				
1869-07-04	3	-6.67	-33.97	16.88		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-090.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-015/581208-tuscarora-015-090.JPG	 					N by E 1/2 E	113	103	13			78	77	78	bc	Cum + Nim	8				
