YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Other
1867-05-31	18	-15.97	-169.92	261.56		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	 					w3/4s	158	166	13	29.92		81		80	bc				
1867-05-31	19	-15.97	-170.01	261.56		4.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	 					w3/4s	90	98	13						bc				
1867-05-31	20	-15.97	-170.10	261.56		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	 					w3/4s	90	98	13	29.98		82		80	bc				
1867-05-31	21	-15.96	-170.19	261.56		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	 					w3/4s	90	98	13						bc				
1867-05-31	22	-15.96	-170.29	261.56		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	 					w3/4s	90	98	13						bc				
1867-05-31	23	-15.96	-170.38	261.56		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	 					w3/4s	90	98	13						bc				
1867-05-31	24	-15.96	-170.47	261.56		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-161.JPG	 					w3/4s	90	98	13	29.98		81		80	bc				
1867-06-01	1	-15.95	-170.55	261.56		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	5	29.96		79			bc				
1867-06-01	2	-15.95	-170.63	261.56		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	5						bc				
1867-06-01	3	-15.95	-170.72	261.56		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	8						bc				
1867-06-01	4	-15.95	-170.81	261.56		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	8						bc				
1867-06-01	5	-15.94	-170.90	261.56		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	13						bc				
1867-06-01	6	-15.94	-171.00	261.56		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	13						bc				
1867-06-01	7	-15.94	-171.08	261.56		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	13						bc				
1867-06-01	8	-15.94	-171.17	261.56		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	13	30.00		80			bc				
1867-06-01	9	-15.93	-171.26	261.56		4.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	13						bc				
1867-06-01	10	-15.93	-171.36	261.56		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	13						bc				
1867-06-01	11	-15.93	-171.46	261.56		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	13						bc				
1867-06-01	12	-15.93	-171.56	261.56		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 			15 55 37 S	171 33 30 W	w3/4s	90	98	13	30.02		83		82	bc				
1867-06-01	13	-15.92	-171.67	261.56		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	158	166	13						bc				
1867-06-01	14	-15.92	-171.79	261.56		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	158	166	13						bc				
1867-06-01	15	-15.91	-171.91	261.56		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	158	166	13						bc				
1867-06-01	16	-15.90	-172.03	261.56		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	158	166	13	29.96		83		82	bc				
1867-06-01	17	-15.90	-172.15	261.56		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	113	121	19						bc				
1867-06-01	18	-15.89	-172.29	261.56		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	113	121	19						bc				
1867-06-01	19	-15.88	-172.43	261.56		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	19	29.97		81		82	bc				
1867-06-01	20	-15.88	-172.58	261.56		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	19						bc				
1867-06-01	21	-15.89	-172.71	253.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	90	98	19						bc				
1867-06-01	22	-15.90	-172.84	253.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	90	98	19						bc				
1867-06-01	23	-15.91	-172.97	253.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19						bc				
1867-06-01	24	-15.92	-173.10	253.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19	29.98		80		80	bc				
1867-06-02	1	-15.94	-173.24	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121											
1867-06-02	2	-15.95	-173.39	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121											
1867-06-02	3	-15.96	-173.53	253.12		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	0330: Boscawen Id brg WNW dist 12 mi.					wxs1/2s	113	121											
1867-06-02	4	-15.99	-173.67	253.12		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	0410: Keppel Island brg WxN.					wxs1/2s	113	121		29.96		81		80	bc				
1867-06-02	5	-16.01	-173.80	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19						bc				
1867-06-02	6	-16.04	-173.93	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19						bc				
1867-06-02	7	-16.05	-174.07	261.56		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	19						bc				
1867-06-02	8	-16.06	-174.21	261.56		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	19	29.98		83		78	bc				
1867-06-02	9	-16.06	-174.35	261.56		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	24						bc				
1867-06-02	10	-16.07	-174.48	261.56		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	24						bc				
1867-06-02	11	-16.08	-174.61	261.56		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					w3/4s	90	98	24						bc				
1867-06-02	12	-16.09	-174.75	261.56		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	1220: cc WxS1/2S.			16 5 11 S	174 45W	w3/4s	90	98	24	29.96		84			bc				
1867-06-02	13	-16.10	-174.89	256		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					"w3/4w,wxs1/2s"	90	98	24						bc				
1867-06-02	14	-16.12	-175.01	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	90	98	24						bc				
1867-06-02	15	-16.14	-175.14	253.12		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	90	98	24						bc				
1867-06-02	16	-16.16	-175.27	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	90	98	24	29.92		83		82	bc				
1867-06-02	17	-16.17	-175.39	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	101	109	24						bc				
1867-06-02	18	-16.19	-175.52	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	101	109	24						bc				
1867-06-02	19	-16.21	-175.65	253.12		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19						bc				
1867-06-02	20	-16.23	-175.78	253.12		7.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19	29.96		82		82	bc				
1867-06-02	21	-16.25	-175.92	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19						bc				
1867-06-02	22	-16.27	-176.06	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19						bc				
1867-06-02	23	-16.29	-176.20	253.12		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19						bc				
1867-06-02	24	-16.31	-176.34	253.12		8.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-162.JPG	 					wxs1/2s	113	121	19	30.00		82		80	bc				
1867-06-03	1	-16.33	-176.47	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	19	29.96					c				
1867-06-03	2	-16.35	-176.60	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	19						c				
1867-06-03	3	-16.37	-176.73	253.12		7.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	19						c				
1867-06-03	4	-16.39	-176.85	253.12		7.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	19						c				
1867-06-03	5	-16.41	-176.99	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	19						c				
1867-06-03	6	-16.43	-177.13	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	24						c				
1867-06-03	7	-16.45	-177.26	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	24						c				
1867-06-03	8	-16.47	-177.40	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	121	24	29.98					c				
1867-06-03	9	-16.49	-177.54	253.12		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	169	177	19						m				
1867-06-03	10	-16.51	-177.69	253.12		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	169	178	24						m				
1867-06-03	11	-16.53	-177.83	253.12		8.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	169	178	24						bm				
1867-06-03	12	-16.55	-177.97	253.12		8.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 			16 33S	177 58W	wxs1/2s	169	178	19	29.98		83		82	bm				
1867-06-03	13	-16.58	-178.12	253.12		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/2s	113	122	19						c				
1867-06-03	14	-16.60	-178.23	255.94		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/4s	113	122	19						c				
1867-06-03	15	-16.62	-178.32	255.94		3.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/4s	113	122	19						c				
1867-06-03	16	-16.63	-178.40	255.94		3.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-009/581208-tuscarora-009-163.JPG	 					wxs1/4s	113	122	19			82			c				
