YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Ships	Other
1862-02-16	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 						292	306	5	30.08		50							
1862-02-16	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		Noon: San Francisco Harbor.						292	306	5	30.02		50			b				
1862-02-16	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 						270	284	5	29.97		51							
1862-02-16	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 						225	239		29.96		51			b				
1862-02-16	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 																		
1862-02-16	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-084.JPG		 						360	14	8	29.95		48			b				
1862-02-17	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	3	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	4	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	5	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						292	306	2	30.01		60			b				
1862-02-17	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		Noon: San Francisco Harbor.						270	284	2	30.00		55			bc				
1862-02-17	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						270	284	24										
1862-02-17	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						292	306	19	29.98		51			bc				
1862-02-17	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						292	306	19	30.11		48			b				
1862-02-17	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-17	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						270	284	13	30.12		47			bc				
1862-02-18	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	3	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	4	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						112	126	2	30.15		50			bc				
1862-02-18	5	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						135	149	5	30.20		51			bc				
1862-02-18	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						225	239	5						bc				
1862-02-18	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		Noon: San Francisco Harbor.																		
1862-02-18	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						248	262	19	30.17		48			bc				
1862-02-18	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						248	262	13	30.15		48			bc				
1862-02-18	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 																		
1862-02-18	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-085.JPG		 						0	0	0	30.17		47			o				
1862-02-19	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	3	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	4	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						135	149	5	29.98		46			or				
1862-02-19	5	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						225	239	8	29.96		47			or				
1862-02-19	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		Noon: San Francisco Harbor.						315	329	5	29.95		47			bcp				
1862-02-19	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						360	14	13	29.95		47			c				
1862-02-19	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						270	284	2	29.97		45			bc				
1862-02-19	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-19	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						315	329	2	29.77		44			b				
1862-02-20	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	3	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	4	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						360	14	8	29.89		45			bc				
1862-02-20	5	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						315	329	5	29.97		49			b				
1862-02-20	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		Noon: San Francisco Harbor.						270	284	2	29.99		52			b				
1862-02-20	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						270	284	8	30.00		51			bm				
1862-02-20	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						180	194	2	30.00		50			b				
1862-02-20	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 																		
1862-02-20	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-086.JPG		 						225	239	5	30.07		47			c				
1862-02-21	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	3	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	4	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 						225	239	5	30.10		47			c				
1862-02-21	5	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	6	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	7	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	8	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 						180	194	2	30.15		47			or				
1862-02-21	9	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	10	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	11	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	12	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		Noon: San Francisco Harbor.						135	149	8	30.16		48			od				
1862-02-21	13	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	14	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	15	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 						135	149		30.05		49			or				
1862-02-21	16	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	17	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	18	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	19	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	20	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 						135	149	8	30.11		45			or				
1862-02-21	21	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	22	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	23	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-21	24	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 						225	239	9	30.08		52			or				
1862-02-22	1	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
1862-02-22	2	37.79	-122.37			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-09/581208-st-marys-016/581208-st-marys-016-087.JPG		 																		
